epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
324,0.43369070438839036,0.7947565433257279,0.8246106247231939,0.8002143835455708,17.0,14.151,0.27979339189656344,1000,993,(expneg((((e2+(a-u1))+tanh(b))/(b*(b+a))))*b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul expneg div add add e2 sub a u1 tanh b mul b add b a b],1.5882173475592645,1.631072974123774,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
325,0.42876533276043416,0.7933685769752366,0.8246106247231939,0.8159734006670263,16.0,14.242,0.35226330891960683,1000,992,((expneg((((b*f)*(e2*a))+a))*(e2+b))/b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div mul expneg add mul mul b f mul e2 a a add e2 b b],0.025758772858405405,1.586450141054776,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
326,0.4144498791966487,0.7916488496472465,0.8246106247231939,0.8032597427010523,16.0,14.302,0.3491673328631776,1000,990,(e1*expneg((d+(((((b+a)*e2)+a)+b)+b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 expneg add d add add add mul add b a e2 a b b],-1.1966370982254033,1.48477110169336,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
327,0.43036623786336464,0.7947174443491626,0.8246106247231939,0.8096734950040473,16.0,14.346,0.263741906728173,1000,981,((expneg((((cos(f)+(((e2-a)*d)+b))*a)-a)))**(3)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n3 expneg sub mul add cos f add mul sub e2 a d b a a],0.059043731837285736,0.20244286234879813,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
328,0.4401563544149699,0.7971265559206376,0.8246106247231939,0.7984387956927663,16.0,14.32,0.009434959714650457,1000,985,expneg(((((e2/a)/((d+u1)+(a*b)))+a)-b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg sub add div div e2 a add add d u1 mul a b a b],1.2862164498531168,1.5138344179277634,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
329,0.44883453589161115,0.7974828276097189,0.8246106247231939,0.8032597437615543,15.0,14.682,0.05302194147518795,1000,990,(e1*((expneg((((b-(b-(e2*b)))-e2)+a)))**(4))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 n4 expneg add sub sub b sub b mul e2 b e2 a],0.6932196411804268,1.072034074739614,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
330,0.4502536336114639,0.7971632899955872,0.8246106247231939,0.7982162610099921,17.0,14.672,0.010727245044957721,1000,992,((expneg(((((((a+(b+e2))+b)*e2)*a)*a)-a)))**(3)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n3 expneg sub mul mul mul add add a add b e2 b e2 a a a],0.04857600214266585,7.326341305148181,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
331,0.44779551971541126,0.7977303038254696,0.8246106247231939,0.8127230393231067,16.0,14.506,-0.018933915129449964,1000,985,expneg(((((e2*f)*a)*((a+(b-b))+a))-b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg sub mul mul mul e2 f a add add a sub b b a b],-0.09976008647852357,0.24353288462597625,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
332,0.4704771956413489,0.7976268278012993,0.8246106247231939,0.8041786589692258,14.0,14.498,-0.02413008993843195,1000,989,expneg((((a*(e2*a))-((a*b)+u1))*a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg mul sub mul a mul e2 a add mul a b u1 a],0.5750842467164096,-1.3050157559509614,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
333,0.4734991572616615,0.7975452368192656,0.8246106247231939,0.8127230389222699,16.0,14.52,-0.025160167551945025,1000,983,expneg((a+((((f*e2)*b)+(b+(a*a)))-b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg add a sub add mul mul f e2 b add b mul a a b],-0.41960522676009504,0.019903180980141263,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
334,0.44764742076235686,0.7971405246426732,0.8246106247231939,0.797493217557534,18.0,14.748,-0.03820062764183182,1000,989,((u1*(((((expneg((e2-(((b*a)*b)+b)))*b))**(0.5)))**(0.5)))/b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div mul u1 sqrt sqrt mul expneg sub e2 add mul mul b a b b b b],0.0031483587385425,1.2404093019117703,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
335,0.4558348500325128,0.7971583395208612,0.8246106247231939,0.7990667673453243,17.0,14.707,0.010361091365702083,1000,989,expneg((b*((e2+b)-((((u1)**(0.5))*(a+(b+a)))*b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg mul b sub add e2 b mul mul sqrt u1 add a add b a b],3.356214350337778,0.18945088336397695,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
336,0.46050382147383484,0.7975158753161341,0.8246106247231939,0.8124434547212626,17.0,14.592,-0.01577414564050447,1000,990,expneg((((u1)**(0.5))*(a-((((1.0*e2)*(a-f))-b)*a)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg mul sqrt u1 sub a mul sub mul mul 1.0 e2 sub a f b a],0.018432539618515268,-13.309723439374498,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
337,0.4524721646216505,0.7956628613655822,0.8246106247231939,0.7995726558674902,20.0,14.629,0.1723420806287998,1000,993,expneg(((((((e2+(a*e2))+(a*(e2+b)))-u1)+e2)-e2)*a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg mul sub add sub add add e2 mul a e2 mul a add e2 b u1 e2 e2 a],0.14654712307098347,-2.7769987968506524,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
338,0.4453728617928628,0.7977154247513549,0.8246106247231939,0.8174158287849703,21.0,14.667,-0.018675984988833858,1000,987,((expneg((((((((((b*a)-b)*e2)+e2)-a)*a)+f)*b)-a)))**(0.5)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sqrt expneg sub mul add mul sub add mul sub mul b a b e2 e2 a a f b a],1.7627956446013264,0.18527916400161304,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
339,0.45283912476164323,0.7960613556119364,0.8246106247231939,0.8047344007133646,18.0,14.693,0.2426396078431417,1000,997,(u1*expneg((((((((a-e2)*b)+e2)+b)-a)-a)+b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 expneg add sub sub add add mul sub a e2 b e2 b a a b],1.4374314420137728,0.8099540394818404,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
340,0.4452656848876316,0.7967790383044544,0.8246106247231939,0.8057163162973238,18.0,14.838,0.11397739985694968,1000,990,(expneg(((((((e2*b)*a)*(e2+f))-a)-b)*a))/b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div expneg mul sub sub mul mul mul e2 b a add e2 f a b a b],-0.10841779832888614,0.7990750247262746,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
341,0.4654591600320851,0.7972731779895708,0.8246106247231939,0.8015837769213288,17.0,15.071,-0.03461866828587677,1000,992,(u1*((expneg(((((((e2+e2))**(0.5))-b)*e2)*b))*a)*b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 mul mul expneg mul mul sub sqrt add e2 e2 b e2 b a b],24.052605327262064,0.03998392704079898,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
342,0.45690287644906186,0.7973270616290962,0.8246106247231939,0.8047466838573518,15.0,14.94,-0.03279750353830237,1000,986,expneg(((e2*a)+tanh(((a+(b-(u1+b)))+b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg add mul e2 a tanh add add a sub b add u1 b b],0.19049287214780197,0.7255568295295927,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
343,0.45144216263073156,0.7956733718957334,0.8246106247231939,0.8028149256064829,19.0,15.003,0.2165524323993177,1000,991,((((((((((((((b*(e2*a))*a)*f)+b)-a)*a))**(0.5)))**(-1)))**(2)))**(3)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n3 n2 inv sqrt mul sub add mul mul mul b mul e2 a a f b a a],0.09527496261268958,9.597663914498646,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
344,0.4466674935202082,0.7965316104150358,0.8246106247231939,0.8011837377291795,20.0,15.401,0.1379813863502815,1000,989,(((((expneg((((((((e2*a)+d)-u1)-a)-b)+a)*b))*a))**(0.5)))**(0.5)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sqrt sqrt mul expneg mul add sub sub sub add mul e2 a d u1 a b a b a],0.7197144497200716,1.0439633180023302,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
345,0.4670098681920016,0.7972105638743981,0.8246106247231939,0.8045531084698904,22.0,15.509,-0.00396845346346144,1000,994,expneg(((((((((((a-a)-a)*u1)-a)+e2)+a)-a)+a)+b)/a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg div add add sub add add sub mul sub sub a a a u1 a e2 a a a b a],5.244468861089525,4.835649616533282,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
346,0.45979275548414966,0.7971052083414781,0.8246106247231939,0.7985156090486176,16.0,15.452,0.001064212584196797,1000,986,tan(expneg((((((e2*((b+a)+(d*b)))-d)+a))**(3)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[tan expneg n3 add sub mul e2 add add b a mul d b d a],1.5391466790780532,-0.738589484109593,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
347,0.44723212944393215,0.7973705171275836,0.8246106247231939,0.8047344002636484,15.0,15.19,-0.03325585993757143,1000,992,(u1*((expneg(((e2+(((b-a)+b)-a))*b)))**(0.5))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 sqrt expneg mul add e2 sub add sub b a b a b],0.6187918713788804,0.3801103991332257,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
348,0.43657386884761046,0.7956047134615173,0.8246106247231939,0.8032597436050505,18.0,15.356,0.28531227587348146,1000,984,(e1*expneg(((((e2-(((a*b)*d)+a))/b)*b)/b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 expneg div mul div sub e2 add mul mul a b d a b b b],-2.152663927105372,3.470721902985915,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
349,0.42849882605322637,0.793918150155566,0.8246106247231939,0.8045531108709415,16.0,15.265,0.32095501534483245,1000,992,expneg(((b*e2)+((((a+b)+(a*b))-u1)-b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg add mul b e2 sub sub add add a b mul a b u1 b],0.7743567519043254,0.1906795910308682,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
350,0.4392497713265349,0.7962150947048778,0.8246106247231939,0.8044559222854238,17.0,15.325,0.18224574578448904,1000,988,((expneg((((((e2-a)*(f-1.0))/a)-(a-b))*b)))**(2)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n2 expneg mul sub div mul sub e2 a sub f 1.0 a sub a b b],1.0245466575940467,0.011001885694944027,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
351,0.4407539494224618,0.796802942867139,0.8246106247231939,0.8003326501536729,18.0,15.377,0.06986606590219491,1000,989,(((expneg((((a)**(0.5))*(((((a+e2)/b)+a)-u1)*a)))*b))**(2)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n2 mul expneg mul sqrt a mul sub add div add a e2 b a u1 a b],0.2146684774130636,1.0433467646748462,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
352,0.45083509936575356,0.7979452842452239,0.8246106247231939,0.8171178593508647,14.0,15.481,0.02761746850290834,1000,989,(expneg((e2*(((((f+b)/a))**(0.5))-expneg(d))))/b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div expneg mul e2 sub sqrt div add f b a expneg d b],33.75149045223905,0.78501165651904,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
353,0.4383496346961341,0.7965156209662281,0.8246106247231939,0.8010532718853564,14.0,15.158,0.08953221904234601,1000,987,((((expneg((((a*((e2+d)-b))+b)-u1)))**(0.5)))**(0.5)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sqrt sqrt expneg sub add mul a sub add e2 d b b u1],0.7528733566444046,-2.071996142122462,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
354,0.43208510918650217,0.7955084127746008,0.8246106247231939,0.8049246243242295,15.0,15.181,0.2599988214405961,1000,993,((expneg(((d-e2)-((((e2+b)+u1)*b)-a))))**(-1)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[inv expneg sub sub d e2 sub mul add add e2 b u1 b a],-1.0467445972211606,-0.8100123560469071,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
355,0.4216857438931086,0.7933842026551943,0.8246106247231939,0.8021453876603841,14.0,15.25,0.22273478210996772,1000,989,(e1*expneg((((e2/a)-(1.0+a))+(b*a)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 expneg add sub div e2 a add 1.0 a mul b a],3.233396063544718,2.1557450305899226,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
356,0.450538074836596,0.7933782070951536,0.8246106247231939,0.7987995674641651,21.0,15.436,0.27317657534549666,1000,992,((expneg((((((e2+(((e2*(e2*b))+e2)*a))*b)-b)*d)-b)))**(2)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n2 expneg sub mul sub mul add e2 mul add mul e2 mul e2 b e2 a b b d b],0.5755166190146,0.049230778295389355,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
357,0.44921947188014694,0.7968340925259022,0.8246106247231939,0.8030051860366638,13.0,15.39,0.08615786739097192,1000,989,(((u1*expneg(((e2+((b-b)-a))*b))))**(0.5)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sqrt mul u1 expneg mul add e2 sub sub b b a b],0.8445573183059059,0.37738054363062645,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
358,0.4561337271283269,0.7975905439899142,0.8246106247231939,0.8170986248777815,20.0,15.216,0.047470066108885094,1000,989,expneg((a*((((((((e2+b)+f)*a)-a)+e2)-b)/b)-a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg mul a sub div sub add sub mul add add e2 b f a a e2 b b a],1.0789827400021195,12.412658392481191,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
359,0.45393743802262804,0.7970167436785638,0.8246106247231939,0.8002064418215389,20.0,15.646,0.03945486597241001,1000,992,((((expneg(((((d*((((e2-u1)-b)-a)+b))*b)*a)*d)))**(2)))**(4)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n4 n2 expneg mul mul mul mul d add sub sub sub e2 u1 b a b b a d],0.0441058640681761,0.5403596831288885,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
360,0.4415393575980159,0.7941696760328761,0.8246106247231939,0.8094145109670836,17.0,15.336,0.2879304396161906,1000,989,(((((((((((e2*e2)+b)+b)*a)/d))**(2))/b)*f))**(-1)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[inv mul div n2 div mul add add mul e2 e2 b b a d b f],-0.02677551646504271,31.907979859304138,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
361,0.45591245731032315,0.7976727117161656,0.8246106247231939,0.8047344007292695,15.0,15.798,-0.018611644992772573,1000,989,(u1*((expneg((((e2*(b+(d/b)))*a)-b)))**(4))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 n4 expneg sub mul mul e2 add b div d b a b],0.0010768721921541769,0.02267685387350531,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
362,0.43348868765626414,0.7952003340390086,0.8246106247231939,0.7992067006879948,17.0,15.488,0.28469955231400473,1000,986,(u1/(((e2*(((e2+b)-(b-u1))*a))+b)/b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div u1 div add mul e2 mul sub add e2 b sub b u1 a b b],0.09005110857579371,1.749371563060977,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
363,0.4488410168618624,0.7975277301060412,0.8246106247231939,0.8032597430157615,14.0,15.853,-0.02793715754860166,1000,991,(e1*expneg((d*((((e2-a)*a)+b)+b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 expneg mul d add add mul sub e2 a a b b],0.2881119584702635,1.4279591185005107,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
364,0.45650848389349324,0.7975426179677507,0.8246106247231939,0.8047659378037013,12.0,16.03,-0.026191679211845738,1000,987,(expneg((b+((e2/a)-b)))*(u1+b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul expneg add b sub div e2 a b add u1 b],5.269807987549153,0.10884225341213745,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
365,0.4386175393868761,0.7964215442473512,0.8246106247231939,0.8127230393635533,15.0,16.121,0.17829306118083013,1000,986,((expneg((((((e2*(b*f))*a)/b)*a)-b)))**(3)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n3 expneg sub mul div mul mul e2 mul b f a b a b],-0.08145314968175628,0.08117729266565414,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
366,0.4467708485377709,0.7973624805599107,0.8246106247231939,0.8047343994382278,14.0,16.067,-0.03248676228808951,1000,988,(((u1*expneg(((b*e2)*b)))*b)/(a*a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div mul mul u1 expneg mul mul b e2 b b mul a a],0.6309865735117229,0.4359323610407845,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
367,0.4359297562027715,0.7970969170592196,0.8246106247231939,0.7990678311570526,18.0,16.21,0.030977178192331097,1000,980,(expneg((e2-((((((e2+e2)*b)-e2)+a)+b)*b)))+a),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[add expneg sub e2 mul add add sub mul add e2 e2 b e2 a b b a],-0.04363647830159371,-0.4460155793809213,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
368,0.4305285482097108,0.7968150474192065,0.8246106247231939,0.8032597437981237,16.0,15.951,0.09124903169007859,1000,987,(e1*expneg((((a+e2)-(((b*e2)-e2)*b))*b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 expneg mul sub add a e2 mul sub mul b e2 e2 b b],1.8118669621602033,1.5304021357628443,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
369,0.4334087877247362,0.7971620714601457,0.8246106247231939,0.8132463935064601,20.0,15.958,0.09991337296408517,1000,987,expneg((((((((((e2-e2)-a)+f)*a)*e2)*b)-a)+b)+b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg add add sub mul mul mul add sub sub e2 e2 a f a e2 b a b b],0.3599707057710263,0.05758769833123278,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
370,0.4359916527437522,0.7966311111437915,0.8246106247231939,0.8002143844763207,15.0,16.19,0.08134388116592331,1000,983,((expneg((((a+e2)-(u1+b))*(a*(b*b)))))**(4)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n4 expneg mul sub add a e2 add u1 b mul a mul b b],0.327045050654182,0.38153115481975014,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
371,0.4539407937279746,0.7972175211688873,0.8246106247231939,0.8165570835363546,17.0,16.034,0.05502772141873187,1000,981,(((f*expneg((b+((a-(((e2*b)+e2)*b))+b)))))**(-1)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[inv mul f expneg add b add sub a mul add mul e2 b e2 b b],2.215823039051889,0.16236678052448392,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
372,0.45084245129117695,0.7975558978523128,0.8246106247231939,0.8040177491239807,15.0,15.852,-0.026152345397196942,1000,991,((expneg((a-(((f+((e2*u1)+1.0))*a)*b))))**(-1)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[inv expneg sub a mul mul add f add mul e2 u1 1.0 a b],1.773141291541261,0.07996769540041315,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
373,0.44698596931568113,0.7976464923221704,0.8246106247231939,0.8042971362262109,21.0,15.673,0.0460570393723715,1000,987,((((tanh(expneg(((f-((((((e2-b)*b)*d)-e2)*a)-a))-b))))**(0.5)))**(0.5)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sqrt sqrt tanh expneg sub sub f sub mul sub mul mul sub e2 b b d e2 a a b],-0.20145962292273562,5.73709441644303,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
