epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
189,0.327098484688615,0.664816729768204,0.7198152702465159,0.6758640643657208,18.0,17.478,0.07428150742326874,1000,991,exp(((b-(((a-(((b-b)-b)-a))+a)*e2))-u2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub b mul add sub a sub sub sub b b b a a e2 u2],0.16472576723611512,-0.47741287123334597,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
190,0.3196924857186996,0.6632094296537103,0.7198152702465159,0.6758640642878644,19.0,17.45,0.009752138697516323,1000,995,exp((((b-(e2-((((a*tanh(a))-b)-a)+b)))*a)-u2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub mul sub b sub e2 add sub sub mul a tanh a b a b a u2],0.016764830108441008,-28.460280822090507,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
191,0.3331789455954327,0.6636379161901196,0.7198152702465159,0.6758640643550676,18.0,17.568,0.0198353391138315,1000,996,exp(((((((b-e2)+((0.0209-a)+0.0209))*a)-u2)+e2)-a)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub add sub mul add sub b e2 add sub 0.0209 a 0.0209 a u2 e2 a],1.0167641775641665,1.5053549160187367,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
192,0.3211045444464245,0.6641942431320141,0.7198152702465159,0.6826457717760976,17.0,17.26,0.043436895795382985,1000,992,tanh((((a-log(((e2-a)-((b-d)-a))))*a)*0.0209)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[tanh mul mul sub a log sub sub e2 a sub sub b d a a 0.0209],5.369294023401862,5.164215503654571,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
193,0.31723216521488146,0.6647753945959495,0.7198152702465159,0.6759051371866232,20.0,17.654,0.0740820394721412,1000,996,exp((((((u2-(((u2-e2)+(a-a))*a))-b)-u2)-a)-e2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub sub sub sub u2 mul add sub u2 e2 sub a a a b u2 a e2],0.9831767287962866,-0.500791406919512,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
194,0.32056108962886076,0.6619303246384675,0.7198152702465159,0.6717190725300947,18.0,17.449,0.35074753122840285,1000,997,exp((((((((0.0209+a)-(u1-u2))-e2)*0.0209)-u2)-d)-d)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub sub mul sub sub add 0.0209 a sub u1 u2 e2 0.0209 u2 d d],74.82382380576215,1.0,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
195,0.3273894606553854,0.6633771801590161,0.7198152702465159,0.6762710964582288,17.0,17.313,0.4320780358559209,1000,997,tanh((f*exp(((((((e2*b)-e2)*a)-a)-0.0209)*b)))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[tanh mul f exp mul sub sub mul sub mul e2 b e2 a a 0.0209 b],3.0194848154894127,0.9916843972462092,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
196,0.3193578125193542,0.6623734250023895,0.7198152702465159,0.6758640643655112,22.0,17.644,0.2130791240935598,1000,993,exp((b-(((d*((((d+((e2+0.0209)-d))-a)-b)-a))*a)+u2))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub b add mul mul d sub sub sub add d sub add e2 0.0209 d a b a a u2],0.01676444822528398,-0.46974976416667735,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
197,0.32703898878095666,0.6639129898453616,0.7198152702465159,0.6758820809621755,16.0,17.412,0.03375271386570455,1000,989,exp((b*((0.0209*(b-e2))-(u2+((0.0209*a)*a))))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp mul b sub mul 0.0209 sub b e2 add u2 mul mul 0.0209 a a],5.5499284947058625,0.8365670740466318,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
198,0.3246638196331881,0.664292717939056,0.7198152702465159,0.6759138498511772,24.0,17.499,0.06880899970239637,1000,994,exp(((((((((((e2*(b*a))*b)-e2)+a)+u2)-b)*0.0209)-a)-u2)-a)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),"[exp sub sub sub mul sub add add sub mul mul e2 mul b a b e2 a u2 b 0.0209
 a u2 a]",0.23474464141233026,0.9134649583308745,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
199,0.3219581305102073,0.6631121002795265,0.7198152702465159,0.6759051377449348,16.0,17.48,0.004621194218804761,1000,991,exp((((a*u2)-(((a-(0.0209+b))+e2)*a))-e2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub mul a u2 mul add sub a add 0.0209 b e2 a e2],-0.9831737966861934,-0.5134775721460159,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
200,0.32357026082731755,0.6639119589186109,0.7198152702465159,0.6758640643516665,21.0,17.099,0.0358516865604614,1000,992,exp(((((log((((a*((b-b)+a))-b)+b))-d)*e2)-u2)-b)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub mul sub log add sub mul a add sub b b a b b d e2 u2 b],1.6349591374525758,0.4774164500718644,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
201,0.31866303557811826,0.664438148846648,0.7198152702465159,0.6758640643105558,20.0,17.069,0.19759618490359315,1000,995,exp(((((a-(((((e2-b)-a)+d)-a)*b))-a)*0.0209)-u2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub mul sub sub a mul sub add sub sub e2 b a d a b a 0.0209 u2],-14.139173814038841,0.8008480630446931,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
202,0.30687334331796895,0.6598371452825424,0.7198152702465159,0.6758147710513218,20.0,16.807,0.39475299156725707,1000,992,exp(((e2-(((((a-((b+b)-b))-0.0209)+e2)+u2)*b))-a)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub e2 mul add add sub sub a sub add b b b 0.0209 e2 u2 b a],0.7574091506390305,1.016702673239798,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
203,0.28964874394988444,0.6616984280225612,0.7198152702465159,0.6759051371935478,18.0,17.133,0.5341251458974107,1000,990,exp((((b-e2)+(((((d-0.0209)+e2)-u2)*b)-a))-a)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub add sub b e2 sub mul sub add sub d 0.0209 e2 u2 b a a],1.2140828672918538,0.9831767305754128,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
204,0.31815432424885126,0.6627946248832914,0.7198152702465159,0.675937263581896,18.0,16.983,-0.00772857862430712,1000,991,exp(((((((a*((b-u2)+b))+e2)-a)-b)*a)-e2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub mul sub sub add mul a add sub b u2 b e2 a b a e2],0.9831131766838049,0.5045513200900088,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
205,0.3014380329948027,0.6639069794641107,0.7198152702465159,0.6760581096891514,22.0,17.119,0.17259675684387937,1000,991,exp((((0.0209+((a*(((((f-b)+e2)*0.0209)-e2)-a))+0.0209))-b)-u2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),"[exp sub sub add 0.0209 add mul a sub sub mul add sub f b e2 0.0209 e2 a
 0.0209 b u2]",0.017147377415116884,0.5222388850171226,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
206,0.31463887637068605,0.6635971225918358,0.7198152702465159,0.6773429238365143,19.0,17.295,0.02218278127179968,1000,993,(tanh(exp((b-(((((0.0209+(e2-0.0209))*a)+0.0209)+u2)+a))))+0.0209),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),"[add tanh exp sub b add add add mul add 0.0209 sub e2 0.0209 a 0.0209 u2 a
 0.0209]",0.02051144860829823,-0.4097115808151926,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
207,0.30304357564448203,0.6638237600212623,0.7198152702465159,0.6784201218201534,16.0,16.937,0.034337183358247175,1000,991,(f*exp((((a*((a-(e2+a))-e2))*b)-b))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f exp sub mul mul a sub sub a add e2 a e2 b b],0.00374169784594729,3.0912888592367564,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
208,0.29677044181772383,0.6624760189630864,0.7198152702465159,0.6759051331564513,14.0,16.831,-0.009381311274206983,1000,990,exp((b-(((u2-e2)*((a-d)*0.0209))+e2))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub b add mul sub u2 e2 mul sub a d 0.0209 e2],47.96704857066745,-0.4823506285467936,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
209,0.29879813158506946,0.662558163422693,0.7198152702465159,0.6758640634258799,16.0,16.891,0.016319513438340056,1000,987,exp((((b-(e2+u2))-(((a*e2)-b)-a))-e2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub sub b add e2 u2 sub sub mul a e2 b a e2],-1.983235445839109,0.7529211869926203,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
210,0.308689079837499,0.6638346154678181,0.7198152702465159,0.6758640643499414,16.0,16.534,0.03226186629419623,1000,993,exp(((d-(e2-((b*((b-e2)+a))-u2)))-d)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub d sub e2 sub mul b add sub b e2 a u2 d],1.4687862775027303,-0.9832354739067795,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
211,0.29121048669801497,0.662836754782423,0.7198152702465159,0.6759051351344305,16.0,16.537,0.2845882431911324,1000,992,exp((((a-(b*(((u2-a)-b)-e2)))-e2)-b)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub sub a mul b sub sub sub u2 a b e2 e2 b],-0.23487586577006433,0.9831748883250113,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
212,0.29684026889058673,0.6635315414184927,0.7198152702465159,0.6758640630420917,18.0,16.386,0.023725047629052615,1000,989,exp(((b-((0.0209-((((u2-u2)-e2)*0.0209)*a))*b))-u2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub b mul sub 0.0209 mul mul sub sub u2 u2 e2 0.0209 a b u2],-1.6422712487381559,-0.4876103329055468,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
213,0.3089069173123402,0.6630347990789462,0.7198152702465159,0.6758957152095982,24.0,16.235,0.0022442044155122146,1000,992,exp((((((((((((e2*b)-u2)-b)*b)*b)-b)*b)-b)-a)-e2)-d)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),"[exp sub sub sub sub mul sub mul mul sub sub mul e2 b u2 b b b b b b a e2
 d]",-3.4893843311424315,0.9957706567229327,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
214,0.31094969842227665,0.662501941903176,0.7198152702465159,0.6784201225046139,20.0,15.865,0.27433060525192055,1000,995,(f*exp(((((((((a+d)+b)-e2)-a)*b)-e2)*b)+a))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f exp add mul sub mul sub sub add add a d b e2 a b e2 b a],-3.091804781091069,0.022623034674162573,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
215,0.30375370959876585,0.6625900290867688,0.7198152702465159,0.6762710978675739,11.0,15.854,-0.015139805915215163,1000,994,tanh((f*exp((b-((e2*a)*a))))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[tanh mul f exp sub b mul mul e2 a a],-0.15781865767647454,-3.0151050988486072,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
216,0.31842574447724564,0.6645941023927385,0.7198152702465159,0.6784201224927048,13.0,16.142,0.05627821202532795,1000,994,exp(((log(f)-a)+(((e2*0.0209)*b)-d))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp add sub log f a sub mul mul e2 0.0209 b d],2.091286628710961,-1.1051590047523685,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
217,0.3044453859972906,0.6624853246885628,0.7198152702465159,0.6754494668889669,21.0,15.603,0.027410555539671325,1000,993,tanh(exp(((((e2-(((((a-b)+e2)-b)*b)-b))-u2)-0.0209)-0.0209))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),"[tanh exp sub sub sub sub e2 sub mul sub add sub a b e2 b b b u2 0.0209
 0.0209]",3.3920530570394054,1.0183756591070305,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
218,0.31114360902420285,0.6618302647524972,0.7198152702465159,0.6784201132535179,18.0,15.723,0.37516008459875216,1000,990,(f*exp(((((((b-(a*e2))-e2)-b)-d)-d)*b))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f exp mul sub sub sub sub sub b mul a e2 e2 b d d b],-0.9850289381890434,1.5456052076714542,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
219,0.3168302074346979,0.6628512864624114,0.7198152702465159,0.6784201225112636,15.0,15.799,0.11209302148226132,1000,990,exp((log(f)-((e2-(((a*0.0209)-a)*e2))+b))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub log f add sub e2 mul sub mul a 0.0209 a e2 b],-0.9977512620374424,3.0912807712615002,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
220,0.3075551650141067,0.6626771386752077,0.7198152702465159,0.6759051359887148,16.0,15.568,0.31805486143744494,1000,991,exp((0.0209-(((((e2-(a+0.0209))-b)-u2)*b)+e2))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub 0.0209 add mul sub sub sub e2 add a 0.0209 b u2 b e2],1.4742003004597988,-0.9831756875065951,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
221,0.32156978972518163,0.6634260342356636,0.7198152702465159,0.6784201225061949,20.0,16.111,0.136396036738906,1000,994,(f*exp(((((((((a*a)+d)*b)-e2)-a)*a)-b)-b))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f exp sub sub mul sub sub mul add mul a a d b e2 a a b b],0.023135123579140007,1.5634676752490329,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
222,0.3208555492889924,0.663682371242507,0.7198152702465159,0.6784181929457245,19.0,16.083,0.025168427192266196,1000,997,(f*tanh(exp((((((a-((0.0209-e2)*b))+0.0209)-b)*d)-e2)))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f tanh exp sub mul sub add sub a mul sub 0.0209 e2 b 0.0209 b d e2],-2.1142192303687333,0.9768467391712653,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
223,0.31614611746758725,0.6637817130483521,0.7198152702465159,0.6810746552190664,18.0,16.182,0.03478045801516126,1000,989,((log((((a-(((b*0.0209)+b)*e2))*a)-a))*b)-b),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[sub mul log sub mul sub a mul add mul b 0.0209 b e2 a a b b],0.1639559207675767,-0.1377792588297552,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
224,0.3203005617004464,0.6627457792943335,0.7198152702465159,0.6758640634081109,20.0,16.117,-0.007515277330879984,1000,992,exp(((((((((b*(b-a))-b)-b)*e2)-0.0209)-u2)-a)-a)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub sub sub mul sub sub mul b sub b a b b e2 0.0209 u2 a a],0.22823218879107762,0.0075489983354270615,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
225,0.316182972980661,0.6635745769528144,0.7198152702465159,0.6759051374363776,20.0,16.357,0.022424185621793317,1000,991,(a*exp(((((((d-((b-d)-b))+b)+u2)-e2)*b)-e2))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul a exp sub mul sub add add sub d sub sub b d b b u2 e2 b e2],1.677566284328351,-0.9831734281019187,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
226,0.30678437717758117,0.6625891892445503,0.7198152702465159,0.6754494695040464,21.0,16.231,-0.0009737317537613852,1000,989,tanh(exp(((((a-(((((e2-b)*b)+b)*b)-b))-u2)-b)+b))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[tanh exp add sub sub sub a sub mul add mul sub e2 b b b b b u2 b b],-0.24721647472301045,-0.13557030929793729,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
227,0.30371151945673663,0.6629642134418318,0.7198152702465159,0.6784201225198639,16.0,16.442,0.09620524092336542,1000,989,(f*exp((((d*b)-(a*((a+e2)*a)))*0.0209))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f exp mul sub mul d b mul a mul add a e2 a 0.0209],1.05127168520172,-146.51091916761962,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
228,0.3094841427599577,0.662967522989393,0.7198152702465159,0.6772241644791956,18.0,16.227,0.031785627336410514,1000,993,(exp(((((((a-b)*(f+e2))-e2)+a)-b)*b))*b),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul exp mul sub add sub mul sub a b add f e2 e2 a b b b],0.9581144020496686,0.13347243451341104,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
229,0.3172529489116807,0.6630070721945736,0.7198152702465159,0.6758640643419436,22.0,16.102,-0.0011908154477349928,1000,995,exp(((((((((((a+0.0209)-e2)+a)*b)-a)-e2)-b)-a)-u2)-b)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub sub sub sub sub mul add sub add a 0.0209 e2 a b a e2 b a u2 b],0.6109475711004023,-0.9832356228266208,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
230,0.31606253995050143,0.6622339324833199,0.7198152702465159,0.6708218915426757,16.0,16.021,0.013012782095962114,1000,992,exp((((f-(((b-b)-(b-e2))+a))*0.0209)-0.0209)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub mul sub f add sub sub b b sub b e2 a 0.0209 0.0209],24.188795986274652,-22.18879598627465,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
231,0.30141032465295775,0.6617991323677518,0.7198152702465159,0.6759057792235523,20.0,16.244,0.4985897600953137,1000,987,exp((((((((((b*e2)-d)-b)+b)*d)-e2)-u2)*b)-a)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub mul sub sub mul add sub sub mul b e2 d b b d e2 u2 b a],-0.5004189482475077,0.9828811330663926,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
232,0.30173306510327325,0.6631710619805591,0.7198152702465159,0.6759051380498505,20.0,16.441,0.047945817899785186,1000,992,exp(((a-(((((((e2-a)-u2)*b)-b)-b)-a)-b))-e2)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub a sub sub sub sub mul sub sub e2 a u2 b b b a b e2],2.42633070016306,-0.9831750550055478,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
233,0.3099990532591071,0.6614046514237983,0.7198152702465159,0.6743453060017143,18.0,16.382,0.42042723440103946,1000,994,(exp((a-(u2+((b+(((e2-a)-b)-b))*a))))-a),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[sub exp sub a add u2 mul add b sub sub sub e2 a b b a a],0.015271415279070052,-30.424332361453402,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
234,0.3297117677820771,0.6640329209422339,0.7198152702465159,0.6762710995913348,19.0,16.346,0.03235277225593411,1000,990,tanh((f*exp((((((((b-e2)-b)*a)-b)-e2)-b)-b)))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[tanh mul f exp sub sub sub sub mul sub sub b e2 b a b e2 b b],-0.9750958177232313,1.0050372775684104,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
235,0.32371632491361535,0.662620050948416,0.7198152702465159,0.6758640588326589,20.0,16.647,-0.01077807648730358,1000,991,exp((d+(((((((a*e2)-(a-b))-e2)+b)-b)-u2)+a))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp add d add sub sub add sub sub mul a e2 sub a b e2 b b u2 a],0.9832339626225637,-1.47735816459463,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
236,0.3244474486786361,0.6623221517670319,0.7198152702465159,0.6783146906627444,22.0,16.288,0.11324104243448502,1000,995,(f*(0.0209*exp((((((((u2*(0.0209*e2))-e2)-a)-b)-0.0209)*a)-a)))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),"[mul f mul 0.0209 exp sub mul sub sub sub sub mul u2 mul 0.0209 e2 e2 a b
 0.0209 a a]",0.02337199246035594,-34.216154383283104,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
237,0.33045188549733007,0.6636882074752521,0.7198152702465159,0.6959742986256235,16.0,16.581,0.021741829474896397,1000,994,(f*exp((b-(((((e2*0.0209)-a)*a)-u2)*a)))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f exp sub b mul sub mul sub mul e2 0.0209 a a u2 a],-0.9345630845137338,-1.9977876118660882,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
238,0.3310864135001358,0.6635645805392799,0.7198152702465159,0.6758640643222426,22.0,16.393,0.021704065835554794,1000,992,exp(((a-((((((((b-a)*a)*e2)-b)+u2)-b)+b)-a))-a)),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[exp sub sub a sub add sub add sub mul mul sub b a a e2 b u2 b b a a],-0.19592138554181096,-0.28149016971146384,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
239,0.3159674518924265,0.6642728306060812,0.7198152702465159,0.6999853616092815,17.0,16.369,0.044690580343332294,1000,989,(f*(e1*tanh(exp((((b-((e2*b)+u2))*b)+a))))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f mul e1 tanh exp add mul sub b add mul e2 b u2 b a],-6.192838036725125,0.2535162635818517,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
240,0.3290924080918207,0.6637380556301893,0.7198152702465159,0.6768266360329082,18.0,16.449,0.025849684814666048,1000,987,(f*exp(((((((b-a)+(e2*0.0209))-a)-e2)*a)-a))),(f*((b+((e2-e2)+b))*(log((a-e2))-a))),[mul f exp sub mul sub sub add sub b a mul e2 0.0209 a e2 a a],0.026077224180841817,-116.48732182514107,[mul f mul add b add sub e2 e2 b sub log sub a e2 a],5.040551024783694,-0.005972769846479296
