epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
317,0.4258801069128566,0.6242113572673776,0.6516990663436729,0.6407486938545643,22.0,23.398,0.2645355138213599,1000,998,((arctan(((((((((e2*(((b/b)+e2)/e2))*a)+b)+e2)/e2)+e2))**(-1))))**(0.5)),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[sqrt arctan inv add div add add mul mul e2 div add div b b e2 e2 a b e2
 e2 e2]",-8.23219090704932,34.95184549338469,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
318,0.42678103952102614,0.6240143482460049,0.6516990663436729,0.643065424333597,25.0,23.742,0.3837254793723287,1000,996,(f/(((((((((((e2+e2)/b)*b)+e2)+a)/e2)+e2)/a)/e2)*e2)/b)),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[div f div mul div div add div add add mul div add e2 e2 b b e2 a e2 e2 a
 e2 e2 b]",25.703837689869598,0.025342336758604003,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
319,0.42330292439122685,0.6213747643997679,0.6516990663436729,0.6407286979629275,18.0,23.264,0.3412689714288484,1000,999,((sinh(abs(abs((((((((b+(b/e2))+a)+e2)+b)+a))**(-1))))))**(0.5)),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),[sqrt sinh abs abs inv add add add add add b div b e2 a e2 b a],-30.212109225000066,26.644891022200735,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
320,0.42032754067253575,0.6170597836838934,0.6516990663436729,0.6432398457356671,24.0,23.179,0.5267201508671556,1000,997,sinh(abs((((((((a/(((b/((b/a)/b))+e2)/a))+e2)/b))**(-1))/b)/b))),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[sinh abs div div inv div add div a div add div b div div b a b e2 a e2 b
 b b]",7.582003868482893,0.16021711334931527,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
321,0.4275925397217484,0.6217860181496162,0.6516990663436729,0.6407379368477154,22.0,23.604,0.3262964723944694,1000,999,sinh(((((((b+(((((((b*e2)/e2)*b)/e2)/b)+b)+e2))+a))**(0.5)))**(-1))),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),[sinh inv sqrt add add b add add div div mul div mul b e2 e2 b e2 b b e2 a],-60.203256010544415,26.678881193722656,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
322,0.42066468720300715,0.6195835807953407,0.6516990663436729,0.6349804038828523,26.0,23.652,0.396827065714987,1000,998,sinh((((((((((((((b+(b+e2))+(b+e2))/b)+b)/a)/b)/b)/e2)+e2))**(-1)))**(0.5))),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[sinh sqrt inv add div div div div add div add add b add b e2 add b e2 b b
 a b b e2 e2]",-0.042773174996722334,2.7849404808475544,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
323,0.4214211395024175,0.6213901953923259,0.6516990663436729,0.6412603298396761,20.0,23.554,0.32685814764665266,1000,999,sinh((f/(((((((a/e2)+(e2+b))+b)/b)+e2)+b)/b))),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),[sinh div f div add add div add add div a e2 add e2 b b b e2 b b],56.121252152939995,1.1341621421250088,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
324,0.4274707236236651,0.626415768941945,0.6516990663436729,0.645872976633954,28.0,23.779,0.3557844480881714,1000,997,((((abs(((((((((((((b+e2)/e2)/e2)/b)/b)+b)+e2)+b)+a)+b)+b)+a)))**(-1)))**(0.5)),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[sqrt inv abs add add add add add add add div div div div add b e2 e2 e2 b
 b b e2 b a b b a]",-3.5014467613260196,-0.17717068767369795,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
325,0.42057846993068393,0.6255759652556165,0.6516990663436729,0.6412298275196088,28.0,23.631,0.38393034845322876,1000,999,((abs(((((((((((((((a/e2)+b)/e2)-a)+a)/b)+e2)/a)*e2)/a)+e2)/a))**(-1))))**(0.5)),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[sqrt abs inv div add div mul div add div add sub div add div a e2 b e2 a
 a b e2 a e2 a e2 a]",3.9042090698995335,0.003792239417805505,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
326,0.41391026918369095,0.6216032063003974,0.6516990663436729,0.6407359545132216,25.0,23.726,0.25288301683171804,1000,996,(((((((((((e2/((((b/e2)*e2)*e2)/e2))/b)/e2)/e2)+e2)+b)+a))**(0.5)))**(-1)),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[inv sqrt add add add div div div div e2 div mul mul div b e2 e2 e2 e2 b
 e2 e2 e2 b a]",-7.360401362971228,0.19363906685168586,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
327,0.414050991044458,0.621828667182312,0.6516990663436729,0.6421707344365544,24.0,23.76,0.48272315571077135,1000,997,sinh((f/((((((((((b+e2)/a)+b)+e2)/a)/e2)+e2)/b)+e2)+a))),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[sinh div f add add div add div div add add div add b e2 a b e2 a e2 e2 b
 e2 a]",0.19154711636254673,3.4143405064258947,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
328,0.4001283876796555,0.6250989425657766,0.6516990663436729,0.6439451948956006,22.0,23.788,0.38074704088408184,1000,997,sinh(((abs((((b/(e2+(((((b*a)+e2)/a)+e2)/b)))+e2)/a)))**(-1))),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),[sinh inv abs div add div b add e2 div add div add mul b a e2 a e2 b e2 a],6.100682149099532,51.960518483551056,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
329,0.4022887788198696,0.6199593119524671,0.6516990663436729,0.6415759825432291,25.0,23.71,0.5563633851439505,1000,996,(f/((((((((((e2+b)/a)+(e2+a))/e2)/b)*a)/b)+e2)/a)+e2)),(((((((((e2-((((((b/b)+e2)-a))**(2))-b))*u2)+a)/a)/e2))**(-1)))**(0.5)),"[div f add div add div mul div div add div add e2 b a add e2 a e2 b a b e2
 a e2]",3.9296915525175993,0.3573501292838022,[sqrt inv div div add mul sub e2 sub n2 sub add div b b e2 a b u2 a a e2],0.4406717416021622,26.06953729321448
330,0.4064426548894646,0.6245081076065065,0.6638846091925025,0.6638846091925025,20.0,23.668,0.304262348028198,1000,995,arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
331,0.40167789971200507,0.6254035643133777,0.6638846091925025,0.6420155594026541,22.0,23.624,0.26916088162709534,1000,996,arctan((f/(((((b/((b+((b/e2)/e2))/e2))+b)/e2)+e2)*a))),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),[arctan div f mul add div add div b div add b div div b e2 e2 e2 b e2 e2 a],1.6293928625048864,26.29790351741269,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
332,0.3938114464348544,0.6202711345851277,0.6638846091925025,0.6407486958356293,23.0,23.279,0.42559908713804384,1000,997,((arctan((((((((((abs(e2)*((a/e2)*b))/a)/e2)+a)/a)+e2)+b))**(-1))))**(0.5)),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),"[sqrt arctan inv add add div add div div mul abs e2 mul div a e2 b a e2 a
 a e2 b]",-0.308087581504821,-8.232612449053843,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
333,0.40512583000393865,0.6246935657146938,0.6638846091925025,0.6495293131778634,26.0,23.295,0.41257608220646136,1000,995,arctan((f/((((((((e2/((e2+(a/e2))*b))/e2)+e2)/b)/e2)+a)+e2)+a))),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),"[arctan div f add add add div div add div div e2 mul add e2 div a e2 b e2
 e2 b e2 a e2 a]",1.8709353274252263,0.10725120902074076,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
334,0.39617579578937945,0.6237152993036803,0.6638846091925025,0.6421609237702846,22.0,23.158,0.37246944928715175,1000,998,(abs(f)/abs(((((((((((e2+b)+e2)/a)+e2)/a))**(2))/e2)+e2)+a))),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),[div abs f abs add add div n2 div add div add add e2 b e2 a e2 a e2 e2 a],3.0438328380250477,52.66230736057102,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
335,0.3803057942472996,0.6191504587427406,0.6638846091925025,0.6405612002044122,26.0,23.243,0.5765596307111943,1000,995,((((abs((((((((((e2*((e2*b)/a))+e2)/b)*e2)+b)/e2)*a)+e2)/a)))**(0.5)))**(-1)),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),"[inv sqrt abs div add mul div add mul div add mul e2 div mul e2 b a e2 b
 e2 b e2 a e2 a]",37.06451616361549,18.03036899243249,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
336,0.39074343854122096,0.6249759152528744,0.6638846091925025,0.6429748625598668,21.0,23.109,0.17098070848095506,1000,995,arctan((f/(((((((((e2)**(2))+a)+e2)+a)+e2)+(e2/e2))/b)/e2))),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),[arctan div f div div add add add add add n2 e2 a e2 a e2 div e2 e2 b e2],12.29371075466229,0.6431890751253513,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
337,0.4076892227362791,0.6264099428168217,0.6638846091925025,0.6430704148689796,25.0,23.276,0.2553448477972723,1000,996,(f/((((((((b+e2)+(((e2+a)/e2)+e2))/a)*e2)+b)+e2)/e2)+e2)),arctan((f/(e2*(((e2+(((b/(a+e2))+a)+a))/e2)+a)))),"[div f add div add add mul div add add b e2 add div add e2 a e2 e2 a e2 b
 e2 e2 e2]",5.2883054730267585,33.79071002557343,[arctan div f mul e2 add div add e2 add add div b add a e2 a a e2 a],0.5809223974654465,62.358565042048646
338,0.4003981616359225,0.6250615823633789,0.6708264770318341,0.6708264770318341,23.0,23.466,0.3501782025059894,1000,994,(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
339,0.40496885749418016,0.6273110476150215,0.6708264770318341,0.6556651024685586,23.0,23.493,0.23162107093081838,1000,993,sinh((f/(((((((((abs(e2)+b)/e2)*a)/e2)/a)/a)*b)+e2)+e2))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[sinh div f add add mul div div div mul div add abs e2 b e2 a e2 a a b e2
 e2]",-0.004185478074768026,-0.24091612665875456,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
340,0.4030559549717705,0.627734032648748,0.6708264770318341,0.6423052599676903,24.0,23.654,0.2887298598247347,1000,999,sinh(((f/((((((e2/(((e2+e2)+e2)/b))/a)+e2)/e2)+a)+e2))/a)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[sinh div div f add add div add div div e2 div add add e2 e2 e2 b a e2 e2
 a e2 a]",1.5904317593293422,123.92966534476751,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
341,0.41406151052654405,0.6262321498038135,0.6708264770318341,0.6418947693199991,28.0,23.761,0.3146125829861454,1000,997,sinh((((((((((((((((e2*(a+e2))*b)/a)/b)*e2)+a)+b)+a)/b)/e2)*a))**(0.5)))**(-1))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[sinh inv sqrt mul div div add add add mul div div mul mul e2 add a e2 b a
 b e2 a b a b e2 a]",12.219520503283102,52.17895538459693,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
342,0.40517222943436493,0.6251505452877028,0.6708264770318341,0.6426279118130492,23.0,24.01,0.21920529326625454,1000,998,(f/(((((((((abs(((b*b)/e2))*e2)+e2))**(2))+b)/e2)/a)+e2)/a)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[div f div add div div add n2 add mul abs div mul b b e2 e2 e2 b e2 a e2 a],1.318833509843833,2.7254970226084243,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
343,0.40819676451172254,0.6288465957904027,0.6708264770318341,0.6437890478763315,24.0,23.999,0.22648981388083192,1000,998,abs((((a)**(-1))/(((((((((((b+e2)/a)*b)+a)/e2))**(2))+a)/e2)+e2)/b))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[abs div inv a div add div add n2 div add mul div add b e2 a b a e2 a e2
 e2 b]",-0.02504193342441607,-0.15067926950074287,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
344,0.41084566758020796,0.625485223087122,0.6708264770318341,0.6491702960190912,24.0,24.011,0.43764171650316197,1000,994,(arctan((abs(f)/(((abs(((a/(((b+e2)/a)/e2))/e2))+a)/a)+e2)))/b),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[div arctan div abs f add div add abs div div a div div add b e2 a e2 e2 a
 a e2 b]",64.13593563549226,1.3928839388276701,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
345,0.41734398617551216,0.6293052631399177,0.6708264770318341,0.6562244331055794,25.0,24.206,0.26579323762776136,1000,996,(f/((((((((((a+(e2+a))/e2)*b)+a)/e2)/a)+e2)+a)+e2)+b)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[div f add add add add div div add mul div add a add e2 a e2 b a e2 a e2 a
 e2 b]",-0.09169529355706493,-5.878727430284885,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
346,0.4029491094118946,0.6267934120026121,0.6708264770318341,0.6431683187254552,23.0,24.27,0.28259264746042734,1000,996,sinh(abs(((f/((((((e2+((e2/a)/e2))+a)/e2)/a)+e2)+a))/b))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[sinh abs div div f add add div div add add e2 div div e2 a e2 a e2 a e2 a
 b]",0.2024151375790962,1.4225726220846369,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
347,0.4008803408100546,0.6275147727445555,0.6708264770318341,0.6524413115886698,28.0,24.251,0.25354877417921695,1000,995,(((((((((((((((a+e2)+a)+e2)/e2)/b)/f)+e2)/a)+e2)+e2)/a)+a)/a))**(-1)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[inv div add div add add div add div div div add add add a e2 a e2 e2 b f
 e2 a e2 e2 a a a]",4.821312012492159,0.003535858499528155,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
348,0.412697049215642,0.6291668933611385,0.6708264770318341,0.6452523457870807,27.0,24.107,0.29995005814139275,1000,999,((((((((((((((((a*b)+e2)/a)/b)/e2)+a)/e2)+a)+b)/e2)+a)+e2))**(-1)))**(0.5)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[sqrt inv add add div add add div add div div div add mul a b e2 a b e2 a
 e2 a b e2 a e2]",-7.8440398354463365,40.765110081932946,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
349,0.40435033647749147,0.6250978731027971,0.6708264770318341,0.6429512496411681,23.0,24.33,0.32127987618025516,1000,995,sinh((f/(((((((((abs(a)*a)*e2)/e2)/e2)+a)+e2)+e2)/b)/a))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[sinh div f div div add add add div div mul mul abs a a e2 e2 e2 a e2 e2 b
 a]",7.183352406144503,0.18341993737362902,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
350,0.41791161844502656,0.6282867150054435,0.6708264770318341,0.6433191014268712,25.0,24.165,0.3522415829143904,1000,998,abs(abs((f/((((((((((b+e2)+a)/a)/a)+e2)+a)/e2)/a)+e2)/a)))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[abs abs div f div add div div add add div div add add b e2 a a a e2 a e2
 a e2 a]",0.693818773690024,7.463373601222299,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
351,0.4057430373618781,0.6279687604770559,0.6708264770318341,0.6654900353094222,22.0,24.237,0.477491422960583,1000,995,(abs(f)/(((a+(((((e2+b)/(e2+a))+e2)+a)*a))+e2)+a)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[div abs f add add add a mul add add div add e2 b add e2 a e2 a a e2 a],0.5875490882816196,107.37138717560957,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
352,0.4107399361283591,0.6276519893557538,0.6708264770318341,0.6433043830096612,19.0,24.08,0.31060140745476833,1000,996,(f/((abs(((abs((a+((a*b)*a)))/e2)+a))+e2)*b)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[div f mul add abs add div abs add a mul mul a b a e2 a e2 b],3.832342976238082,1.4788616180545462,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
353,0.41381488949832235,0.6289670284373652,0.6708264770318341,0.641005224940255,25.0,24.162,0.27469258025163473,1000,998,arctan((f/((((((abs(((((b/e2)/b)/e2)/b))*a)*e2)*a)+e2)/a)/a))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[arctan div f div div add mul mul mul abs div div div div b e2 b e2 b a e2
 a e2 a a]",-0.762899380298353,0.022320576431701135,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
354,0.406769988707715,0.6300215474880675,0.6708264770318341,0.6433280209817573,22.0,24.182,0.3058774488914377,1000,998,(f/(abs((((((((e2+(e2+a))*e2)*a)+e2)+a)+b)*b))/e2)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[div f div abs mul add add add mul mul add e2 add e2 a e2 a e2 a b b e2],0.12078028542132206,6.028330520188472,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
355,0.3972053304932898,0.628474974814308,0.6708264770318341,0.6664535387249636,22.0,24.233,0.2798024711936356,1000,997,sinh((abs(f)/(((((((((e2/a)/(e2+a)))**(2))/e2)+e2)/a)/b)+a))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[sinh div abs f add div div add div n2 div div e2 a add e2 a e2 e2 a b a],0.17128972826264416,3.3276491626433446,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
356,0.4070648814452783,0.6263063997645805,0.6708264770318341,0.6403817167801351,27.0,24.061,0.2842557539816694,1000,993,(f/((((((((((((e2/e2)/b)+e2)/e2)*a)+e2)*a)+e2)+e2)*a)+a)+b)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[div f add add mul add add mul add mul div add div div e2 e2 b e2 e2 a e2
 a e2 e2 a a b]",0.6519510852517852,0.006080188334369878,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
357,0.39798307216503565,0.6261807231277178,0.6708264770318341,0.6422757597642134,24.0,24.174,0.5415072467176776,1000,997,arctan(abs(((f/(((((-((((e2/e2)/a)+b))/e2)+e2)*a)+a)/a))/b))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[arctan abs div div f div add mul add div neg add div div e2 e2 a b e2 e2
 a a a b]",-0.03644562678393096,1.6322981661618907,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
358,0.41160164636061725,0.6312511655385715,0.6708264770318341,0.6492108085870646,26.0,24.094,0.3740701743846339,1000,996,(f/((((((((((abs((b/e2))/b)*a)+e2)/e2)+b)/b)/e2)+e2)+b)+e2)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[div f add add add div div add div add mul div abs div b e2 b a e2 e2 b b
 e2 e2 b e2]",-0.08233505769632954,0.020888950150525977,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
359,0.40148802233374137,0.6285816341336059,0.6708264770318341,0.6433234109754129,20.0,24.113,0.3219431765845437,1000,997,(f/(((((abs(b)+(((e2+b)*b)*a))/e2)/a)+e2)/a)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[div f div add div div add abs b mul mul add e2 b b a e2 a e2 a],0.6915982888605355,4.369748404518781,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
360,0.40173117343683834,0.6284729296183456,0.6708264770318341,0.6665642349537807,24.0,24.094,0.4306307861927675,1000,997,arctan((abs((f/(((((abs(((b+(e2/a))/e2))+a)*e2)+b)*a)+a)))/b)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),"[arctan div abs div f add mul add mul add abs div add b div e2 a e2 a e2 b
 a a b]",-1.2361152464386267,4.43148447594584,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
361,0.39946506067772103,0.627283268217634,0.6708264770318341,0.6421572220357363,22.0,23.938,0.36335529860831295,1000,999,sinh(((f/((abs((((abs(((e2+b)+a))/b)*e2)+b))/e2)*a))/a)),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[sinh div div f mul div abs add mul div abs add add e2 b a b e2 b e2 a a],2.5448580938726697,4.991345950583457,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
362,0.40234327209686455,0.6286914616677657,0.6708264770318341,0.6430841230681784,22.0,23.547,0.3334362388970511,1000,996,sinh((f/abs(((abs(((((((a*b)/e2)*a)+e2)+a)/b))*a)/b)))),(f/((((((abs((((((e2+b)*a)*e2)/a)*e2))+a)/b)/e2))**(0.5))/b)),[sinh div f abs div mul abs div add add mul div mul a b e2 a e2 a b a b],3.9700286242632217,1.6302857613781294,"[div f div sqrt div div add abs mul div mul mul add e2 b a e2 a e2 a b e2
 b]",550.9785550111643,0.677734020657965
