epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
168,0.46610154959864497,0.7666240055563969,0.7902533972849356,0.7812912363895063,19.0,12.672,0.5528340425913831,1000,989,expneg(((((((expneg(b)+(((((a*b)*e2))**(2))/a))/a))**(2))/a)*b)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg mul div n2 div add expneg b div n2 mul mul a b e2 a a a b],0.4359694710141041,0.0997543202959826,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
169,0.47356131817732666,0.7692552209390139,0.7902533972849356,0.7809393961157585,17.0,12.667,0.144800561079459,1000,989,((expneg((((b)**(2))*(((((((b+b)*e2))**(2))*b)*e2)+a))))**(3)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n3 expneg mul n2 b add mul mul n2 mul add b b e2 b e2 a],13.650817908861763,0.15624604014919402,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
170,0.46643847719828435,0.7698600508837464,0.7902533972849356,0.7800001625663346,17.0,12.84,0.1747060756606176,1000,993,tanh((expneg(((b+(expneg(((a)**(2)))*((e2*e2)+a)))+a))/b)),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh div expneg add add b mul expneg n2 a add mul e2 e2 a a b],2.0863933933668433,0.24116244974481318,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
171,0.46916142869024174,0.7662524495755284,0.7902533972849356,0.781602388541067,16.0,12.52,0.3633580093068054,1000,993,expneg(expneg((b+(((((((a/b)*e2))**(2))+b)*a)*b)))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg expneg add b mul mul add n2 mul div a b e2 b a b],-0.04081955135544787,0.009127445821497198,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
172,0.4708430369077803,0.7665801590449004,0.7902533972849356,0.7801704534866324,10.0,12.835,0.10289417245919577,1000,993,((sin((expneg((e2*(e2*b)))/a)))**(2)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n2 sin div expneg mul e2 mul e2 b a],1.5186938107547736,0.00670869882283134,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
173,0.4808130475797582,0.7685280488571276,0.7902533972849356,0.781291236274367,13.0,12.791,0.13086503525482035,1000,991,expneg(((((((((a)**(2))+((e2)**(2)))*a)+b)*a))**(2))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg n2 mul add mul add n2 a n2 e2 a b a],0.06899330762753943,14.39271621466259,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
174,0.46818300598987606,0.7593991843535379,0.7902533972849356,0.7812912365845085,12.0,12.678,0.8842446130563038,1000,993,((expneg((((b+((((((a/b))**(2))*e2))**(2))))**(2))))**(2)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n2 expneg n2 add b n2 mul n2 div a b e2],-0.1691275380772955,0.7021763701619926,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
175,0.46779191206534415,0.7633572862375883,0.7902533972849356,0.781292772558161,16.0,12.979,0.7399756329591662,1000,994,expneg(((((((((((e2+b))**(2))*b)+a))**(2))/b)*b)+b)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add mul div n2 add mul n2 add e2 b b a b b b],0.99058893215498,0.004763094294412438,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
176,0.4669172183989942,0.7639199613600698,0.7902533972849356,0.7800148060354024,17.0,12.897,0.5733714542634663,1000,994,tanh((expneg(((((e2)**(2))+((expneg(e2)*e2)/(e2+b)))*b))/a)),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh div expneg mul add n2 e2 div mul expneg e2 e2 add e2 b b a],2.526957424438435,0.012920416319894629,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
177,0.47134165696133457,0.7652700015105546,0.7902533972849356,0.7809393997328579,14.0,12.801,0.5242577874940938,1000,992,((expneg(((((((b*e2))**(2)))**(2))/(b*e2)))/a)/a),(f/(((b*((e2)**(2)))+a)*(a*b))),[div div expneg div n2 n2 mul b e2 mul b e2 a a],1.6485573083780898,0.10375814492163397,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
178,0.4579557299306945,0.7560317825949207,0.7902533972849356,0.7812912364718099,16.0,12.891,0.8842878898645669,1000,990,expneg((((a*(((((e2*(b*(a/b))))**(2))+b)/b)))**(2))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg n2 mul a div add n2 mul e2 mul b div a b b b],0.9930254785696745,205.72018588129333,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
179,0.4838757969521827,0.7690139311461612,0.7902533972849356,0.7811855753429104,16.0,12.72,0.1853594847038685,1000,994,(tanh(expneg((a*(((((((e2+a)/((b)**(2))))**(2)))**(2))/e2))))/a),(f/(((b*((e2)**(2)))+a)*(a*b))),[div tanh expneg mul a div n2 n2 div add e2 a n2 b e2 a],1.9999042421638198,2.7113690708740186,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
180,0.4679287044029198,0.7656080676415868,0.7902533972849356,0.7813697097020647,16.0,12.597,0.5508571407756409,1000,996,tanh(expneg((((((a+(e2/(b/(e2*a)))))**(2))*b)/b))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh expneg div mul n2 add a div e2 div b mul e2 a b b],0.9686092524854504,195.5172282807724,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
181,0.45733081668037723,0.7604389366266893,0.7902533972849356,0.7802904227450467,15.0,12.804,0.5492886649310034,1000,992,(expneg((((e2)**(2))/(b*((b/(e2/a))+a))))/b),(f/(((b*((e2)**(2)))+a)*(a*b))),[div expneg div n2 e2 mul b add div b div e2 a a b],24.053184243792924,2.695641941392376,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
182,0.4675046381550393,0.7640369057284607,0.7902533972849356,0.7817917546565838,14.0,12.795,0.5188250710482687,1000,994,expneg(((((expneg((a*(((e2+b))**(2))))*expneg(a)))**(2))/b)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg div n2 mul expneg mul a n2 add e2 b expneg a b],-0.0031684699473579704,1.0361453063550037,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
183,0.4643004255869721,0.7632890720454174,0.7902533972849356,0.7798193500700698,11.0,12.615,0.4493194805571965,1000,994,(a*expneg(((e2*(((b)**(2))*e2))/a))),(f/(((b*((e2)**(2)))+a)*(a*b))),[mul a expneg div mul e2 mul n2 b e2 a],0.3750481626057615,0.06847572952567856,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
184,0.46334404345072666,0.766982162565659,0.7902533972849356,0.7809393991848766,14.0,12.654,0.5221364537410025,1000,995,expneg((((((a*b)*((((e2)**(2)))**(2)))*b)/e2)+a)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add div mul mul mul a b n2 n2 e2 b e2 a],0.9997569929808885,0.03342741812665815,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
185,0.4665922495596264,0.766056938123944,0.7902533972849356,0.7810108327634501,19.0,12.695,0.5176164752034388,1000,995,((((expneg(((expneg((expneg(((((((((a/b))**(2))*b)+e2))**(2))*a))*b)))**(2))))**(4)))**(3)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n3 n4 expneg n2 expneg mul expneg mul n2 add mul n2 div a b b e2 a b],0.003789430836911189,1.2494508708003713,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
186,0.46907344191367917,0.7653126855067631,0.7902533972849356,0.779819350068636,18.0,12.599,0.5128797234875687,1000,994,expneg((b+(((((((e2/a)/b)/b)/b)/a)*e2)+b))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add b add mul div div div div div e2 a b b b a e2 b],26.046381956524748,0.4903507537517091,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
187,0.4797479746737406,0.7684524494369203,0.7902533972849356,0.7800001618747536,13.0,12.688,0.1252520846573366,1000,996,tanh(expneg((expneg(a)*((((e2*b))**(2))+(b+b))))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh expneg mul expneg a add n2 mul e2 b add b b],-2.8261781686610497,0.027608279152161477,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
188,0.47578379702958296,0.7635626421758193,0.7902533972849356,0.7815721016416594,16.0,12.726,0.49463348351972153,1000,996,expneg(expneg(((((e2/(((a/e2)/(e2*e2))+a)))**(2))*b))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg expneg mul n2 div e2 add div div a e2 mul e2 e2 a b],110.54004238501824,-90.16721772858548,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
189,0.469285534356643,0.7606386230804351,0.7902533972849356,0.7809167389175904,16.0,12.827,0.42158925969517824,1000,993,sin((b*expneg(((((((e2)**(2))*e2)/b)+(b+a))/a)))),(f/(((b*((e2)**(2)))+a)*(a*b))),[sin mul b expneg div add div mul n2 e2 e2 b add b a a],14.708956917740148,59.832511779248534,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
190,0.4678473628088094,0.7667195614950006,0.7902533972849356,0.7809703501110712,14.0,12.79,0.44996308820037734,1000,994,tan(expneg((a+((((e2)**(2))*e2)/(b+(b+e2)))))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tan expneg add a div mul n2 e2 e2 add b add b e2],1.0421177844597658,455.9759779732545,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
191,0.49122648750207215,0.768811682162125,0.7902533972849356,0.7810474987108554,16.0,12.716,0.13728836568614686,1000,997,expneg((a+(((e2+a)*((e2*(e2*b))*b))*b))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add a mul mul add e2 a mul mul e2 mul e2 b b b],0.9982051134185781,0.10073117387292639,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
192,0.4714565103700179,0.7668029174258073,0.7902533972849356,0.7809394002474793,17.0,13.019,0.17668318418708526,1000,993,expneg((((((((a/(a/e2)))**(2))/b)*e2)+(a/b))/a)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg div add mul div n2 div a div a e2 b e2 div a b a],894.9917114803699,1.0002235451209538,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
193,0.4760010292985204,0.7669313660442759,0.7902533972849356,0.780939399527754,15.0,13.121,0.5223758989728624,1000,992,(sin(expneg(((((e2*e2)*e2)/(a*b))+a)))*b),(f/(((b*((e2)**(2)))+a)*(a*b))),[mul sin expneg add div mul mul e2 e2 e2 mul a b a b],6.004282904587564,149.08236521086894,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
194,0.4732170393561095,0.7657724952025715,0.7902533972849356,0.7808909645740588,15.0,13.502,0.3672692520544487,1000,994,tanh((b*expneg(((((e2)**(2))*expneg(a))*((e2*b)/b))))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh mul b expneg mul mul n2 e2 expneg a div mul e2 b b],6.7630971725555735,0.38589284585192624,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
195,0.47302814265592963,0.7669839370177072,0.7902533972849356,0.7809393999488765,20.0,13.501,0.435640916212393,1000,995,(expneg((((((((expneg((expneg(((b)**(2)))+a))*e2))**(2))*b)*e2)/b)/a))/a),(f/(((b*((e2)**(2)))+a)*(a*b))),[div expneg div div mul mul n2 mul expneg add expneg n2 b a e2 b e2 b a a],2.7176667628269353,1.307425047818184,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
196,0.4825857161125673,0.767532882988756,0.7902533972849356,0.7799113766097243,14.0,13.603,0.3065161989784509,1000,997,sin(expneg(((a+(b*((e2)**(2))))*((a*b)/b)))),(f/(((b*((e2)**(2)))+a)*(a*b))),[sin expneg mul add a mul b n2 e2 div mul a b b],0.9780708354141712,0.012970951373312698,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
197,0.4706571384834816,0.763318648637303,0.7902533972849356,0.7814635015488383,16.0,13.944,0.53468170192082,1000,995,expneg(((expneg((((b)**(3))*((((((e2)**(2))/b)/b)/a)/a))))**(2))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg n2 expneg mul n3 b div div div div n2 e2 b b a a],3.5160028338662945,-0.04546667332801427,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
198,0.4770467984977171,0.7696923258478975,0.7902533972849356,0.7839259966190866,17.0,13.852,0.20461588629453234,1000,995,((expneg((((a+((((e2+(b*((a)**(2))))*b))**(2)))+a)/e1)))**(4)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n4 expneg div add add a n2 mul add e2 mul b n2 a b a e1],2.053017868833368,0.424253197393553,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
199,0.4747750891432365,0.7684780709132798,0.7902533972849356,0.7817402491198381,18.0,14.153,0.33993074020323105,1000,992,((tanh(expneg(expneg((((((expneg(b)*(b/b))+e2)/a)*b)+a)))))**(3)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n3 tanh expneg expneg add mul div add mul expneg b div b b e2 a b a],23.80659591249288,-4.68589347165759,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
200,0.46951317561447414,0.7673064452789946,0.7902533972849356,0.7809394003801851,18.0,14.44,0.13251453236583938,1000,995,expneg((a+((((e2*(((a*e2)/b)/a))*e2)+a)+a))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add a add add mul mul e2 div div mul a e2 b a e2 a a],0.33325982588406694,895.135776986506,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
201,0.46940400441894503,0.7680921255946715,0.7902533972849356,0.7815016987144471,17.0,14.802,0.45855530376414955,1000,995,expneg(((((((((e2*e2)*a)*b)+((b)**(2)))+((a)**(2))))**(2))+b)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add n2 add add mul mul mul e2 e2 a b n2 b n2 a b],0.009164014079100643,0.7209660071199864,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
202,0.4733352020859778,0.7685036015888269,0.7902533972849356,0.7815105657103684,19.0,15.265,0.3342199946254448,1000,990,expneg(((expneg((tanh(e2)*((((((b+e2)*a))**(2))*a)*b)))/a)*a)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg mul div expneg mul tanh e2 mul mul n2 mul add b e2 a a b a a],-0.3908923067724937,0.1204056286514671,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
203,0.46808760157795515,0.7717829682361984,0.7902533972849356,0.781439484529613,19.0,15.368,0.22970676175375088,1000,990,expneg(expneg((((e2*(((((e2+e2)*b)+e2)+b)*a))*a)*a))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg expneg mul mul mul e2 mul add add mul add e2 e2 b e2 b a a a],-0.14513664645775673,0.6705693190578558,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
204,0.45509987947158065,0.7655093639660846,0.7902533972849356,0.7811962303380348,16.0,15.795,0.8291455443978034,1000,992,tan(expneg((expneg((a*a))*((((((e2*a))**(2))+(b*b)))**(2))))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tan expneg mul expneg mul a a n2 add n2 mul e2 a mul b b],0.06783785305801515,1.0082830085487888,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
205,0.46483441054750463,0.7692336008107549,0.7902533972849356,0.7816133226542749,16.0,16.118,0.4216401177000421,1000,993,expneg((((((((e2*(((b*e2)*b)/a))+a))**(2))/b))**(2))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg n2 div n2 add mul e2 div mul mul b e2 b a a b],0.04561183645673954,-0.0020924024944180817,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
206,0.4507601910354745,0.7679240929377081,0.7902533972849356,0.7810707055747887,16.0,16.803,0.639869154896726,1000,989,(((expneg((a*(((e2)**(2))/((e2+b)/(e2+a)))))/a))**(4)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n4 div expneg mul a div n2 e2 div add e2 b add e2 a a],1.2832946227642679,5131.739562892045,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
207,0.45921817423342054,0.7725554474592842,0.7902533972849356,0.7815001699925275,19.0,17.199,0.27168969013280714,1000,995,tanh((b*(expneg(((expneg((a*e2))*(((a)**(2))*e2))/(b+a)))*b))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh mul b mul expneg div mul expneg mul a e2 mul n2 a e2 add b a b],-0.12968803519406008,0.6345977881344376,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
208,0.4499600411811244,0.7668383587610554,0.7902533972849356,0.7814563157214902,17.0,17.321,0.6280778461963117,1000,991,((sin((expneg(((((e2*b)*expneg((b*e2)))+b)*b))/a)))**(3)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n3 sin div expneg mul add mul mul e2 b expneg mul b e2 b b a],1.212889942093417,-0.11853557178424583,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
209,0.4654667638685678,0.7715124284253057,0.7902533972849356,0.7814667135658027,18.0,17.381,0.2875761870052134,1000,993,tanh(expneg((expneg(((((e2)**(2))+(((b+expneg(a))/b)*a))*b))/a))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh expneg div expneg mul add n2 e2 mul div add b expneg a b a b a],0.748114341533344,-0.00786924573821687,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
210,0.4719539942289584,0.7701225666156454,0.7902533972849356,0.7809693208221341,19.0,17.169,0.2724539343058327,1000,995,tan((((((((((expneg(((((e2)**(2))*(e2*d))/b))/a))**(4))*b)/b))**(3)))**(3))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tan n3 n3 div mul n4 div expneg div mul n2 e2 mul e2 d b a b b],1.0293717976834784,33221.485513501844,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
211,0.4663242379190136,0.7696710450387653,0.7902533972849356,0.7816234196716687,17.0,17.334,0.4430967783942422,1000,995,expneg(expneg(((a+(((((e2+b))**(2))*b)*expneg((a+a))))*a))),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg expneg mul add a mul mul n2 add e2 b b expneg add a a a],-0.09829395430844473,0.061588493613080254,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
212,0.47506670597839634,0.7729521988788651,0.7902533972849356,0.781718446918473,19.0,17.181,0.29436511950363087,1000,992,tanh(expneg((((expneg((expneg(1.0)+((e2/a)/b)))+(a+b))+b)/a))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh expneg div add add expneg add expneg 1.0 div div e2 a b add a b b a],6.585466848130828,-0.6100403757902139,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
213,0.46700968658694625,0.7708623248248077,0.7902533972849356,0.7810753836488952,17.0,16.923,0.2658746778633832,1000,995,cos((expneg(expneg(expneg((expneg((((((e2)**(2))*b)+a)/a))/b))))/b)),(f/(((b*((e2)**(2)))+a)*(a*b))),[cos div expneg expneg expneg div expneg div add mul n2 e2 b a a b b],32.20807559286054,0.43901390987456423,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
214,0.46225024710978313,0.7695506268295851,0.7902533972849356,0.7817068432437712,14.0,16.681,0.47892092959584026,1000,992,((((sin(expneg((expneg((e2*a))*((a)**(2)))))*a)/b))**(3)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n3 div mul sin expneg mul expneg mul e2 a n2 a a b],-0.22908581938449862,-0.257306442962376,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
215,0.45568333728875404,0.7691101672361667,0.7902533972849356,0.7848467593303384,17.0,16.623,0.3167972374873867,1000,996,expneg(((((b+(((b*a)*(e2*(e2*a)))*u2)))**(3))+b)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add n3 add b mul mul mul b a mul e2 mul e2 a u2 b],0.14630752802225241,0.6779702205213376,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
216,0.4608570036666757,0.7715971577233453,0.7902533972849356,0.7813603568267734,15.0,16.712,0.3647027628831102,1000,996,tanh(expneg((((b+((e2*((a)**(4)))*((a+e2)*a))))**(2)))),(f/(((b*((e2)**(2)))+a)*(a*b))),[tanh expneg n2 add b mul mul e2 n4 a mul add a e2 a],0.3439954281033696,0.9669370156915105,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
217,0.4594274350045883,0.7700564846551372,0.7902533972849356,0.7817579948187722,21.0,16.678,0.19736011015084193,1000,994,logabs(expneg((expneg((((expneg((((e2/(b/b))/b)+a))*b)/b)+a))*b))),(f/(((b*((e2)**(2)))+a)*(a*b))),"[logabs expneg mul expneg add div mul expneg add div div e2 div b b b a b
 b a b]",2.2638902669541285,-4.051924051760109,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
218,0.45619388769660507,0.7705720478394116,0.7902533972849356,0.7815403673426042,17.0,16.908,0.28595116154623523,1000,997,(expneg(((((((e2)**(2))/((expneg((b/a))+a)*a))+a))**(3)))/a),(f/(((b*((e2)**(2)))+a)*(a*b))),[div expneg n3 add div n2 e2 mul add expneg div b a a a a a],0.9969364635550713,-5.8214762357713425,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
219,0.4724477318127846,0.7703650762725407,0.7902533972849356,0.7809393940957796,18.0,16.907,0.29366429801818306,1000,995,expneg(((a*(((e2)**(-1))*((((e2*((e2/a)/a))*b))**(2))))+a)),(f/(((b*((e2)**(2)))+a)*(a*b))),[expneg add mul a mul inv e2 n2 mul mul e2 div div e2 a a b a],0.9998164406394704,0.03341863029055518,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
220,0.45356982679929114,0.7706226204821759,0.7902533972849356,0.7816412074079445,17.0,17.163,0.7177882246556391,1000,993,((expneg((b/((expneg((expneg((((e2)**(2))/expneg(a)))*a))/b)/b))))**(3)),(f/(((b*((e2)**(2)))+a)*(a*b))),[n3 expneg div b div div expneg mul expneg div n2 e2 expneg a a b b],-6.730534104691312,6.512816542127727,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
221,0.469944863546357,0.7744411607131864,0.7902533972849356,0.7835193791846728,17.0,17.378,0.3278215224318389,1000,993,sin(((expneg(((((((((expneg(a)/(a/e2))+a))**(2))/1.0))**(2))/e1)))**(2))),(f/(((b*((e2)**(2)))+a)*(a*b))),[sin n2 expneg div n2 div n2 add div expneg a div a e2 a 1.0 e1],1.707949085366584,1.0,[div f mul add mul b n2 e2 a mul a b],8.922204260566707,0.332858648828284
