epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
443,0.45702820885639506,0.6202588880988829,0.6219915821021896,0.6204177987139206,21.0,11.78,0.027504233207703937,1000,1000,(d*(1.0*(tanh(b)*(tanh(((((sqrt_eu1*a)*(sqrt_eu1*sqrt_eu1))*a)*a))*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul d mul 1.0 mul tanh b mul tanh mul mul mul mul sqrt_eu1 a mul sqrt_eu1
 sqrt_eu1 a a b]",6.435248536637123,0.7091582088345164,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
444,0.45633868717870063,0.6204177986226275,0.6219915821021896,0.6204178001868981,20.0,13.13,-0.022142906185304147,1000,1000,(tanh(f)*(tanh(d)*(tanh((a*(sqrt_eu1*((b*(sqrt_eu1*sqrt_eu1))*a))))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul tanh d mul tanh mul a mul sqrt_eu1 mul mul b mul sqrt_eu1
 sqrt_eu1 a b]",21.657602576130724,0.5681459625732923,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
445,0.4687011935267168,0.620417798702033,0.6219915821021896,0.6204178003537605,23.0,13.919,-0.021334208412995492,1000,1000,(tanh(f)*(d*(1.0*((tanh((((((sqrt_eu1*a)*sqrt_eu1)*b)*b)*sqrt_eu1))*a)*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul d mul 1.0 mul mul tanh mul mul mul mul mul sqrt_eu1 a
 sqrt_eu1 b b sqrt_eu1 a a]",0.6577932968302951,20.12810758845793,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
446,0.4660250859908139,0.6204177985802724,0.6219915821021896,0.6204177987143612,24.0,14.166,-0.021990821147674974,1000,1000,(tanh(1.0)*((tanh(b)*tanh(((((((sqrt_eu1*a)*(sqrt_eu1*a))*a)*a)*b)*sqrt_eu1)))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh 1.0 mul mul tanh b tanh mul mul mul mul mul mul sqrt_eu1 a mul
 sqrt_eu1 a a a b sqrt_eu1 b]",4.229286641226994,0.8329680402476509,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
447,0.4580040512081933,0.6204177983983064,0.6219915821021896,0.620417800348812,21.0,14.074,-0.02151133774898349,1000,1000,((d*tanh(f))*(1.0*(tanh(((((sqrt_eu1*(b*sqrt_eu1))*a)*sqrt_eu1)*a))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul d tanh f mul 1.0 mul tanh mul mul mul mul sqrt_eu1 mul b sqrt_eu1
 a sqrt_eu1 a b]",24.81744938396181,0.4326924134304602,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
448,0.46454207117064733,0.6204177985270983,0.6219915821021896,0.6204178001717485,22.0,14.371,-0.021631640676331745,1000,1000,(tanh(f)*(tanh(b)*tanh((((((((sqrt_eu1*b)*b)*sqrt_eu1)*a)*b)*a)*sqrt_eu1)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul tanh b tanh mul mul mul mul mul mul mul sqrt_eu1 b b
 sqrt_eu1 a b a sqrt_eu1]",51.78132656910883,0.4632111620845271,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
449,0.45530647866469187,0.620071894762361,0.6219915821021896,0.6204177987141275,24.0,14.014,0.0233882870647879,1000,1000,((tanh(d)*tanh(b))*tanh((((((((b*(b*sqrt_eu1))*b)*sqrt_eu1)*a)*a)*sqrt_eu1)*a))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul tanh d tanh b tanh mul mul mul mul mul mul mul b mul b sqrt_eu1 b
 sqrt_eu1 a a sqrt_eu1 a]",9.980664109804787,0.6447718272859007,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
450,0.4549101559890411,0.6204165254198262,0.6219915821021896,0.6204178003452231,23.0,13.542,-0.021600663202611784,1000,1000,((a*tanh(f))*(1.0*tanh(((((((sqrt_eu1*(sqrt_eu1*b))*a)*sqrt_eu1)*b)*b)*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul a tanh f mul 1.0 tanh mul mul mul mul mul mul sqrt_eu1 mul
 sqrt_eu1 b a sqrt_eu1 b b b]",0.4326931391071576,4.981714639021461,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
451,0.4504564062910871,0.6202063803482002,0.6219915821021896,0.6204177987140937,22.0,13.053,0.027292076420209827,1000,1000,(a*((tanh((1.0*(sqrt_eu1*(((((sqrt_eu1*b)*b)*b)*b)*sqrt_eu1))))*b)*a)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul mul tanh mul 1.0 mul sqrt_eu1 mul mul mul mul mul sqrt_eu1 b b
 b b sqrt_eu1 b a]",0.32724819086152396,4.040399107229819,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
452,0.4491783500451878,0.6204177982637392,0.6219915821021896,0.6204177987143608,19.0,12.487,-0.021768868922235538,1000,1000,(1.0*(tanh(b)*tanh((1.0*(((((sqrt_eu1*a)*sqrt_eu1)*sqrt_eu1)*a)*a))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul tanh b tanh mul 1.0 mul mul mul mul mul sqrt_eu1 a sqrt_eu1
 sqrt_eu1 a a]",6.435252558259383,0.46320381343049466,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
453,0.44825423430355316,0.620417788736809,0.6219915821021896,0.6204178003297216,23.0,11.858,-0.02197753683651193,1000,1000,(tanh(f)*(b*tanh((a*(((((((sqrt_eu1*a)*sqrt_eu1)*a)*b)*sqrt_eu1)*b)*a))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul b tanh mul a mul mul mul mul mul mul mul sqrt_eu1 a
 sqrt_eu1 a b sqrt_eu1 b a]",6.142349724706222,0.4326909356694143,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
454,0.44019857717319516,0.6204177982265999,0.6219915821021896,0.6204178003425218,25.0,11.356,-0.021760490821323045,1000,1000,((b*tanh(f))*tanh((((((((((sqrt_eu1*b)*sqrt_eu1)*a)*sqrt_eu1)*b)*b)*b)*a)*1.0))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul b tanh f tanh mul mul mul mul mul mul mul mul mul sqrt_eu1 b
 sqrt_eu1 a sqrt_eu1 b b b a 1.0]",87.19456711440489,0.43269175817220873,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
455,0.4335959514081472,0.6202049141514273,0.6219915821021896,0.620417800348812,21.0,10.307,0.026576671656028606,1000,1000,(b*(tanh(f)*(d*tanh(((((((a*sqrt_eu1)*b)*sqrt_eu1)*d)*a)*sqrt_eu1))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul tanh f mul d tanh mul mul mul mul mul mul a sqrt_eu1 b sqrt_eu1
 d a sqrt_eu1]",24.817449383961634,0.43269241343046244,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
456,0.4246382947317463,0.619356188143961,0.6219915821021896,0.6204178003547948,22.0,9.643,0.10962571001611132,1000,1000,(d*(tanh(f)*((tanh(b)*d)*tanh(((sqrt_eu1*(((a*sqrt_eu1)*a)*sqrt_eu1))*b))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul d mul tanh f mul mul tanh b d tanh mul mul sqrt_eu1 mul mul mul a
 sqrt_eu1 a sqrt_eu1 b]",23.98627791351744,0.4632035845096479,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
457,0.43397700204978135,0.6198963725303984,0.6219915821021896,0.6204177987142206,21.0,10.057,0.11244123297366909,1000,1000,(tanh(b)*(a*(a*tanh((((((sqrt_eu1*(b*sqrt_eu1))*sqrt_eu1)*a)*b)*b))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh b mul a mul a tanh mul mul mul mul mul sqrt_eu1 mul b sqrt_eu1
 sqrt_eu1 a b b]",0.6577934379163928,7.399498222380147,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
458,0.43733737933717864,0.6190749545832598,0.6219915821021896,0.6204177987143336,22.0,10.309,0.09811423773914726,1000,1000,(tanh(1.0)*((tanh(b)*(1.0*tanh(((((sqrt_eu1*(b*sqrt_eu1))*b)*sqrt_eu1)*b))))*a)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh 1.0 mul mul tanh b mul 1.0 tanh mul mul mul mul sqrt_eu1 mul b
 sqrt_eu1 b sqrt_eu1 b a]",0.568142569765773,6.435251704546939,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
459,0.4500836735935052,0.6204177980170291,0.6219915821021896,0.6204178002707266,23.0,11.262,-0.02229320391049328,1000,1000,((1.0*tanh(f))*(tanh((sqrt_eu1*(((((a*(sqrt_eu1*a))*a)*sqrt_eu1)*a)*a)))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul 1.0 tanh f mul tanh mul sqrt_eu1 mul mul mul mul mul a mul
 sqrt_eu1 a a sqrt_eu1 a a b]",3.055917804548316,0.4326884284098163,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
460,0.45358024918738116,0.6204177984038539,0.6219915821021896,0.6204178003551482,21.0,11.739,-0.021882626285322518,1000,1000,(a*(tanh(f)*(a*tanh(((((((sqrt_eu1*b)*sqrt_eu1)*a)*sqrt_eu1)*b)*b))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul tanh f mul a tanh mul mul mul mul mul mul sqrt_eu1 b sqrt_eu1 a
 sqrt_eu1 b b]",0.6577930805156705,7.399503556403781,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
461,0.4604024151582181,0.6204177983376271,0.6219915821021896,0.6204178003537605,21.0,12.556,-0.022125839515248737,1000,1000,(b*(tanh(f)*(tanh((1.0*(sqrt_eu1*(((sqrt_eu1*(sqrt_eu1*b))*a)*a))))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul tanh f mul tanh mul 1.0 mul sqrt_eu1 mul mul mul sqrt_eu1 mul
 sqrt_eu1 b a a b]",20.12810758845811,0.6577932968302941,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
462,0.4582500481565862,0.6198418630570522,0.6219915821021896,0.6204177987093439,24.0,12.46,0.017624578236565915,1000,1000,(b*tanh(((1.0*((((((((sqrt_eu1*b)*a)*sqrt_eu1)*a)*b)*a)*sqrt_eu1)*a))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b tanh mul mul 1.0 mul mul mul mul mul mul mul mul sqrt_eu1 b a
 sqrt_eu1 a b a sqrt_eu1 a b]",7.5733695853156595,0.43269225920615767,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
463,0.4503465393053839,0.620147021772441,0.6219915821021896,0.6204177987139601,16.0,12.413,0.02627299882649253,1000,1000,(1.0*((d*tanh((1.0*(b*(sqrt_eu1*(sqrt_eu1*sqrt_eu1))))))*a)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),[mul 1.0 mul mul d tanh mul 1.0 mul b mul sqrt_eu1 mul sqrt_eu1 sqrt_eu1 a],0.43269206175468833,266.49933422472617,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
464,0.45687598378976985,0.6202679271486682,0.6219915821021896,0.6204177995913017,20.0,11.825,0.02573105655616943,1000,1000,(a*((tanh(f)*tanh(b))*(tanh((sqrt_eu1*(sqrt_eu1*((sqrt_eu1*a)*a))))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul mul tanh f tanh b mul tanh mul sqrt_eu1 mul sqrt_eu1 mul mul
 sqrt_eu1 a a b]",16.325155994792542,0.16352269321513327,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
465,0.460177477369956,0.6204177982063309,0.6219915821021896,0.6204177987139206,19.0,11.825,-0.022108215417031386,1000,1000,((tanh(b)*b)*tanh((a*(sqrt_eu1*((((sqrt_eu1*d)*a)*a)*sqrt_eu1))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul tanh b b tanh mul a mul sqrt_eu1 mul mul mul mul sqrt_eu1 d a a
 sqrt_eu1]",6.435248536637125,0.7091582088345161,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
466,0.46336915092803316,0.6204196090600642,0.6219915821021896,0.6205106087043325,21.0,11.324,-0.022084034784919545,1000,1000,(a*(tanh((sqrt_eu1*(a*b)))*tanh((((((sqrt_eu1*a)*sqrt_eu1)*b)*sqrt_eu1)*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul tanh mul sqrt_eu1 mul a b tanh mul mul mul mul mul sqrt_eu1 a
 sqrt_eu1 b sqrt_eu1 b]",0.4348440349325388,26.353100584080707,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
467,0.46082631771822435,0.6203411829784238,0.6219915821021896,0.6204177997181088,19.0,10.672,0.02719251577613187,1000,1000,(tanh(f)*(a*tanh((a*(sqrt_eu1*((((sqrt_eu1*a)*sqrt_eu1)*b)*b)))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul a tanh mul a mul sqrt_eu1 mul mul mul mul sqrt_eu1 a
 sqrt_eu1 b b]",0.4326994909048405,37.72642464787602,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
468,0.4500725768803659,0.6186970871758777,0.6219915821021896,0.6204177997181088,19.0,10.581,0.08992150226706874,1000,1000,((a*tanh(f))*tanh((a*(((sqrt_eu1*((sqrt_eu1*b)*b))*a)*sqrt_eu1)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul a tanh f tanh mul a mul mul mul sqrt_eu1 mul mul sqrt_eu1 b b a
 sqrt_eu1]",0.43269949090484144,37.72642464787575,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
469,0.4699193865557015,0.620275972542399,0.6219915821021896,0.6204177987126998,18.0,11.366,0.026767494347973833,1000,1000,((b*b)*(d*tanh((sqrt_eu1*(b*(((sqrt_eu1*a)*sqrt_eu1)*a)))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul b b mul d tanh mul sqrt_eu1 mul b mul mul mul sqrt_eu1 a sqrt_eu1
 a]",20.128104547488547,0.6577933084427567,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
470,0.4675652091499595,0.6204177982109427,0.6219915821021896,0.6204177987143323,22.0,12.019,-0.022217149427557772,1000,1000,(a*((d*b)*(tanh((d*(((sqrt_eu1*((sqrt_eu1*b)*sqrt_eu1))*b)*b)))*a))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul mul d b mul tanh mul d mul mul mul sqrt_eu1 mul mul sqrt_eu1 b
 sqrt_eu1 b b a]",-0.2593023711224501,6.435253702739512,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
471,0.4784270372419097,0.6204177984190741,0.6219915821021896,0.6204177987140937,22.0,12.446,-0.021828206874190077,1000,1000,((b*(d*(tanh((a*(((sqrt_eu1*(sqrt_eu1*a))*(sqrt_eu1*a))*a)))*a)))*b),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul b mul d mul tanh mul a mul mul mul sqrt_eu1 mul sqrt_eu1 a mul
 sqrt_eu1 a a a b]",4.040399107229811,0.327248190861524,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
472,0.48673332830016397,0.6204177985639223,0.6219915821021896,0.6204178003334484,18.0,12.893,-0.021710006791832135,1000,1000,(tanh(f)*(1.0*(a*(tanh(b)*tanh((sqrt_eu1*((sqrt_eu1*b)*sqrt_eu1))))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul 1.0 mul a mul tanh b tanh mul sqrt_eu1 mul mul sqrt_eu1 b
 sqrt_eu1]",0.4326925960675471,266.4962109307507,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
473,0.4725930930149857,0.6204177985256226,0.6219915821021896,0.6204177987143608,19.0,12.345,-0.021412450234832316,1000,1000,(tanh((d*(d*b)))*tanh((((a*(sqrt_eu1*(sqrt_eu1*a)))*sqrt_eu1)*a))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh mul d mul d b tanh mul mul mul a mul sqrt_eu1 mul sqrt_eu1 a
 sqrt_eu1 a]",6.435252558259378,0.463203813430495,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
474,0.4731151747960546,0.6204177980294574,0.6219915821021896,0.620417800348812,19.0,12.375,-0.02222185594045401,1000,1000,((a*tanh(f))*tanh((d*((sqrt_eu1*((sqrt_eu1*(sqrt_eu1*b))*b))*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul a tanh f tanh mul d mul mul sqrt_eu1 mul mul sqrt_eu1 mul
 sqrt_eu1 b b a]",0.43269241343045983,24.817449383961844,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
475,0.4765504869345701,0.6204177982482374,0.6219915821021896,0.6204177987143608,19.0,12.471,-0.02205269045910802,1000,1000,(tanh(b)*(d*(1.0*tanh(((sqrt_eu1*(((a*sqrt_eu1)*a)*a))*sqrt_eu1))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh b mul d mul 1.0 tanh mul mul sqrt_eu1 mul mul mul a sqrt_eu1 a a
 sqrt_eu1]",6.435252558259379,0.46320381343049494,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
476,0.47074684015991125,0.6204177983071599,0.6219915821021896,0.6204177987143459,20.0,11.576,-0.021843499707347,1000,1000,(b*((tanh(d)*tanh(d))*tanh((sqrt_eu1*((((b*sqrt_eu1)*a)*b)*sqrt_eu1))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul mul tanh d tanh d tanh mul sqrt_eu1 mul mul mul mul b sqrt_eu1
 a b sqrt_eu1]",478.887808889038,0.7459874205794361,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
477,0.46482497285803664,0.6192811023398097,0.6219915821021896,0.620417800348812,21.0,11.23,0.1100162872843994,1000,1000,(1.0*((1.0*(tanh(f)*a))*tanh((((((sqrt_eu1*sqrt_eu1)*b)*a)*b)*sqrt_eu1)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul mul 1.0 mul tanh f a tanh mul mul mul mul mul sqrt_eu1
 sqrt_eu1 b a b sqrt_eu1]",0.43269241343046344,24.817449383961552,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
478,0.4616564888036655,0.619657309695081,0.6219915821021896,0.6204177987134136,22.0,10.899,0.11045704763759828,1000,1000,(((tanh(1.0)*b)*tanh(d))*tanh((((((sqrt_eu1*(sqrt_eu1*sqrt_eu1))*a)*b)*a)*a))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul mul tanh 1.0 b tanh d tanh mul mul mul mul mul sqrt_eu1 mul
 sqrt_eu1 sqrt_eu1 a b a a]",7.0955914593918585,0.7459867243642232,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
479,0.4619475618440509,0.6203773236767134,0.6219915821021896,0.6204177987126998,20.0,11.431,0.01042600207469576,1000,1000,(1.0*((1.0*(b*tanh((a*(((sqrt_eu1*(sqrt_eu1*a))*b)*sqrt_eu1)))))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul mul 1.0 mul b tanh mul a mul mul mul sqrt_eu1 mul sqrt_eu1 a
 b sqrt_eu1 b]",20.128104547512827,0.6577933084426171,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
480,0.46757586236372356,0.6204177986054703,0.6219915821021896,0.6204178002482125,19.0,12.72,-0.02198402840070133,1000,1000,((tanh(f)*(b*a))*tanh((d*((((sqrt_eu1*a)*sqrt_eu1)*a)*sqrt_eu1)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul tanh f mul b a tanh mul d mul mul mul mul sqrt_eu1 a sqrt_eu1 a
 sqrt_eu1]",16.324660489717722,0.026505353852410186,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
481,0.4624688278892484,0.6200105496188655,0.6219915821021896,0.620417799591299,20.0,12.833,0.02124953481550793,1000,1000,(tanh(f)*(a*(b*(tanh(a)*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul a mul b mul tanh a tanh mul mul mul mul sqrt_eu1 sqrt_eu1
 b sqrt_eu1 b]",0.16352269320523768,16.325155995851354,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
482,0.45986909758908207,0.6204176170436326,0.6219915821021896,0.6204178003537605,19.0,12.9,-0.022220943069870977,1000,1000,((a*tanh(f))*(a*tanh(((sqrt_eu1*(((sqrt_eu1*a)*b)*sqrt_eu1))*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul a tanh f mul a tanh mul mul sqrt_eu1 mul mul mul sqrt_eu1 a b
 sqrt_eu1 b]",0.6577932968302838,20.128107588459955,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
483,0.45506854628854637,0.6200975265811143,0.6219915821021896,0.6204177987143323,20.0,13.158,0.02364371867386992,1000,1000,(d*((a*(tanh((sqrt_eu1*((((sqrt_eu1*a)*sqrt_eu1)*a)*a)))*b))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul d mul mul a mul tanh mul sqrt_eu1 mul mul mul mul sqrt_eu1 a sqrt_eu1
 a a b b]",6.4352537027839976,-0.2593023711169293,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
