epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
392,0.4260477573298257,0.6724283311727511,0.7387244236925543,0.7007291940600722,19.0,18.957,0.32295949216542863,1000,997,((((f)**(0.5))/((((((((e2*b)-a)-b)+b)-a))**(0.5))+b))/b),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div div sqrt f add sqrt sub add sub sub mul e2 b a b b a b b],4.347416097998436,1.6836277012498677,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
393,0.418388417987308,0.6736280640491724,0.7387244236925543,0.7306641290472414,23.0,18.741,0.41469251439689647,1000,998,tanh((f/((((((((((e2-(e2+b))+e2))**(0.5))*b)*a)/e2)*b)*e2)/b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),"[tanh div f div mul mul div mul mul sqrt add sub e2 add e2 b e2 b a e2 b
 e2 b]",1.6690359955165157,5.909407722691083,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
394,0.4339753710711007,0.6714616105014435,0.7387244236925543,0.6954754897492124,22.0,18.833,0.27819105259141813,1000,998,(f/(((((((((((((e2+(e2*b))*b)+1.0))**(0.5)))**(0.5))-e2)-1.0)+b)*a))**(2))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),"[div f n2 mul add sub sub sqrt sqrt add mul add e2 mul e2 b b 1.0 e2 1.0 b
 a]",0.1127074952209173,-46.48445358936359,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
395,0.4334735645315371,0.6726782906127786,0.7437192712830077,0.7437192712830077,18.0,18.733,0.3263393203964893,1000,988,(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
396,0.436855372823335,0.6735511488428974,0.7437192712830077,0.7004217753698726,18.0,18.708,0.35030410819649316,1000,990,tanh((((((((u2)**(0.5))*((((e2-(((b+e2))**(0.5)))*b)-b)+a)))**(0.5)))**(-1))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[tanh inv sqrt mul sqrt u2 add sub mul sub e2 sqrt add b e2 b b a],-4.212319695861996,2.0619414764315422,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
397,0.435644362045117,0.6737697584175025,0.7437192712830077,0.7156679275304845,22.0,18.764,0.2952461699959005,1000,993,(((f)**(0.5))/(((((((((((e2*b)+e2))**(0.5))-(e2+b))-b)+a)+a)/a))**(0.5))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div sqrt f sqrt div add add sub sub sqrt add mul e2 b e2 add e2 b b a a a],-0.07178147789405437,-1.930269039200491,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
398,0.44606126612941716,0.6742214891940776,0.7437192712830077,0.722084582679618,21.0,18.784,0.3055382675688481,1000,997,(((f/(((((((e2-(((b)**(0.5))+a))*u2)/b))**(0.5))*a)+e2))/a)/b),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div div div f add mul sqrt div mul sub e2 add sqrt b a u2 b a e2 a b],7.292364291496834,0.08492334164103695,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
399,0.45551678487692604,0.6746553627285803,0.7437192712830077,0.7171206215424374,23.0,18.834,0.3932593074609553,1000,993,tanh((((f/((((((((b)**(2))-((e2+((a)**(0.5)))/a))-e2)+b)+u2)*a)*b)))**(0.5))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),"[tanh sqrt div f mul mul add add sub sub n2 b div add e2 sqrt a a e2 b u2
 a b]",3.179247438347382,2.326821219402593,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
400,0.45693896570035575,0.6726568586533535,0.7437192712830077,0.6884072162016576,17.0,18.986,0.2781428489547048,1000,993,expneg(((((((a)**(0.5)))**(0.5))+((((((a*e2)-b))**(0.5))-a)-a))-a)),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[expneg sub add sqrt sqrt a sub sub sqrt sub mul a e2 b a a a],0.06068379713073846,0.31177830061308975,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
401,0.45443598297070414,0.672232648973763,0.7437192712830077,0.7111901183320817,18.0,19.148,0.342939700816055,1000,996,(f/(((((((((e2*(((e2-b))**(0.5)))-e2))**(0.5))-b)*a))**(0.5))*a)),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div f mul sqrt mul sub sqrt sub mul e2 sqrt sub e2 b e2 b a a],6.468745522912774,2.6171926082774704,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
402,0.4548481150274417,0.6768185643528055,0.7437192712830077,0.71807918236643,19.0,19.301,0.3308591059752173,1000,991,tanh((f/((((((((((((e2*b)-a))**(2))-b)*b))**(0.5))/a)+a))**(2)))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[tanh div f n2 add div sqrt mul sub n2 sub mul e2 b a b b a a],3.952514303092122,0.6856969310619908,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
403,0.44446321393857285,0.675770122224355,0.7437192712830077,0.7164038265867659,20.0,19.248,0.4306137143928327,1000,991,tanh(((((f/((((((((a)**(2))-e2)-a)+b)*a)*a)+a))/b))**(0.5))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[tanh sqrt div div f add mul mul add sub sub n2 a e2 a b a a a b],2.509607205088966,1.5378444761599857,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
404,0.44967918514018085,0.670533606195533,0.7437192712830077,0.687128818748663,20.0,19.299,0.26075853502311397,1000,994,(f/(((((((((((((e2*b))**(2))/a)*a)+b)+a))**(2))-1.0)+a))**(0.5))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div f sqrt add sub n2 add add mul div n2 mul e2 b a a b a 1.0 a],22.08787591525101,-0.18651670016070634,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
405,0.4575062959825942,0.6773371926586017,0.7437192712830077,0.7388477132364197,20.0,19.154,0.4503634618587059,1000,993,((((f)**(0.5))-((a)**(0.5)))/((((((((e2-a)*a)+a)-b)-b)-b))**(0.5))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div sub sqrt f sqrt a sqrt sub sub sub add mul sub e2 a a a b b b],2.599990593249979,3.8671325977720477,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
406,0.4502832588155266,0.6720744658486852,0.7437192712830077,0.6895278075300069,20.0,19.305,0.3053431657278902,1000,994,((expneg((((((((a)**(0.5))+((((a-((e2+a)*a)))**(0.5))+b))-a)+b))**(0.5))))**(2)),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[n2 expneg sqrt add sub add sqrt a add sqrt sub a mul add e2 a a b a b],-0.025096958159349137,-0.23303083493528653,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
407,0.45295585313714215,0.6734938157162418,0.7437192712830077,0.7163450317440442,20.0,19.263,0.2819344342065934,1000,996,tanh((((f/((((((((a)**(2))-((((e2-b))**(0.5))+a)))**(0.5))-e2)+a)*b)))**(0.5))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[tanh sqrt div f mul add sub sqrt sub n2 a add sqrt sub e2 b a e2 a b],3.347327340763414,10.04826122726086,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
408,0.44814613712799245,0.673975756314848,0.7437192712830077,0.6914892021319636,21.0,19.475,0.34564630161848875,1000,993,(f/(((((((((((e2+1.0)*(e2*a))-u2)+a)*a)*a))**(2))-b))**(0.5))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div f sqrt sub n2 mul mul add sub mul add e2 1.0 mul e2 a u2 a a a b],-0.4139836881913259,-503.2666111055189,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
409,0.454370671395062,0.6744765484926718,0.7437192712830077,0.7296214781657002,21.0,19.342,0.36470336203113835,1000,993,tanh((f/(((((((((((((e2-a)-a))**(0.5))*a))**(2))*b)*a))**(0.5))*a)+b))),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[tanh div f add mul sqrt mul mul n2 mul sqrt sub sub e2 a a a b a a b],2.9563851261986875,0.415839932441793,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
410,0.435728600568872,0.6771412143443226,0.7437192712830077,0.7390257972998265,20.0,19.567,0.41213340249561087,1000,988,(f/(((((((((((a)**(0.5)))**(0.5))+(b+(a-e2)))+b)*b))**(0.5))-a)/a)),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div f div sub sqrt mul add add sqrt sqrt a add b sub a e2 b b a a],0.14974610239970218,2.6450858853755,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
411,0.4567698700904719,0.6755257647305319,0.7437192712830077,0.7064802271262428,23.0,19.642,0.3558158602895174,1000,993,(f/(((((((((((((e2-a))**(2))+e2)+a)+b)*b))**(0.5))+a)-a)*a)*a)),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div f mul mul sub add sqrt mul add add add n2 sub e2 a e2 a b b a a a a],7.272865624898158,0.004128892438256232,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
412,0.4485501271622164,0.6768855142450134,0.7437192712830077,0.7387211913303222,22.0,19.601,0.4399597258523485,1000,995,(f/(((((((((((a-e2)-b)+b)+a)/b))**(0.5))+a)-a)/b)*a)),(((f/((((((((((e2)**(2))+e2)*u2)*a)+b))**(0.5)))**(0.5)))/b)/b),[div f mul div sub add sqrt div add add sub sub a e2 b b a b a a b a],3.024833316029845,0.4378533900291728,[div div div f sqrt sqrt add mul mul add n2 e2 e2 u2 a b b b],-0.19552558021184663,4.056207544313653
413,0.4489484739946935,0.6775813590377314,0.7638985016227753,0.7638985016227753,20.0,19.712,0.4893067506766604,1000,993,tanh((f/(((((((((b-e2)*u2)*((b)**(2)))*a))**(0.5))/a)+b)-b))),tanh((f/(((((((((b-e2)*u2)*((b)**(2)))*a))**(0.5))/a)+b)-b))),[tanh div f sub add div sqrt mul mul mul sub b e2 u2 n2 b a a b b],0.13174091450755854,6.218981790430096,[tanh div f sub add div sqrt mul mul mul sub b e2 u2 n2 b a a b b],0.13174091450755854,6.218981790430096
414,0.4421835504005245,0.6704370201324538,0.7638985016227753,0.6914874135188998,19.0,19.858,0.3163817041939499,1000,995,expneg((((((((((((((e2-a))**(0.5))*a)*e2))**(0.5))-b))**(0.5))*a)*b)*b)),tanh((f/(((((((((b-e2)*u2)*((b)**(2)))*a))**(0.5))/a)+b)-b))),[expneg mul mul mul sqrt sub sqrt mul mul sqrt sub e2 a a e2 b a b b],0.2570676597966167,1.6948551413317112,[tanh div f sub add div sqrt mul mul mul sub b e2 u2 n2 b a a b b],0.13174091450755854,6.218981790430096
415,0.44911708650277726,0.6712333822538525,0.7638985016227753,0.6887468567545072,20.0,19.894,0.28588720783561167,1000,995,expneg(log((((((((((((((e2-a)*b)*b))**(2))-b)*a)+a)+a))**(0.5)))**(0.5)))),tanh((f/(((((((((b-e2)*u2)*((b)**(2)))*a))**(0.5))/a)+b)-b))),[expneg log sqrt sqrt add add mul sub n2 mul mul sub e2 a b b b a a a],5.545447331734155,0.6367525119874062,[tanh div f sub add div sqrt mul mul mul sub b e2 u2 n2 b a a b b],0.13174091450755854,6.218981790430096
416,0.4506211911894351,0.6740224007417571,0.7638985016227753,0.7387211908771839,20.0,19.952,0.3840561177189466,1000,996,((1.0*f)/(((((((((a+b)*a)-e2)+b))**(0.5))/a)*a)*a)),tanh((f/(((((((((b-e2)*u2)*((b)**(2)))*a))**(0.5))/a)+b)-b))),[div mul 1.0 f mul mul div sqrt add sub mul add a b a e2 b a a a],10.440172614340682,-8.998782294736822,[tanh div f sub add div sqrt mul mul mul sub b e2 u2 n2 b a a b b],0.13174091450755854,6.218981790430096
417,0.4425978890799556,0.6718321983168397,0.7638985016227753,0.7387211913752181,22.0,20.167,0.3421461441512388,1000,997,(f/((((b+(((((((a-a)+b)-e2)*a)*b)*b)+a))*a))**(0.5))),tanh((f/(((((((((b-e2)*u2)*((b)**(2)))*a))**(0.5))/a)+b)-b))),[div f sqrt mul add b add mul mul mul sub add sub a a b e2 a b b a a],24.548040081479012,0.4252977386354418,[tanh div f sub add div sqrt mul mul mul sub b e2 u2 n2 b a a b b],0.13174091450755854,6.218981790430096
418,0.44386502376469456,0.6750228722182006,0.7638985016227753,0.7036192163063859,22.0,20.454,0.40332896214250574,1000,993,(((f/(((((((((((((((u2+a)-e2))**(2))/a))**(0.5))-b)-a)-b))**(0.5)))**(0.5))*b)))**(2)),tanh((f/(((((((((b-e2)*u2)*((b)**(2)))*a))**(0.5))/a)+b)-b))),[n2 div f mul sqrt sqrt sub sub sub sqrt div n2 sub add u2 a e2 a b a b b],0.13888668189191317,8.113023120397552,[tanh div f sub add div sqrt mul mul mul sub b e2 u2 n2 b a a b b],0.13174091450755854,6.218981790430096
